Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-05-20,49.5,51.25,49,50.75,"3,176,123",50.75,"1,343","160,932,463.25",1.25,2.53
2014-05-19,46.75,49.75,46.75,49.5,"2,552,732",49.5,"1,191","124,562,538.75",2.75,5.88
2014-05-18,45.5,47.25,45.5,46.75,"590,876",46.75,323,"27,592,961.00",1.25,2.75
2014-05-15,45.75,45.75,45.5,45.5,"141,568",45.5,94,"6,458,868.00",-0.25,-0.55
2014-05-14,45,46.25,45,45.75,"189,403",45.75,154,"8,646,761.75",0.25,0.55
2014-05-13,45.5,45.5,45,45.5,"168,626",45.5,121,"7,648,511.75",0,0
2014-05-12,45.5,45.75,45,45.5,"261,184",45.5,188,"11,861,276.00",0.25,0.55
2014-05-11,43.5,46,43,45.25,"309,834",45.25,242,"13,871,407.25",0.5,1.12
2014-05-08,46,46,43.5,44.75,"291,751",44.75,187,"13,005,441.75",-1.25,-2.72
2014-05-07,46,46,45.25,46,"70,051",46,69,"3,208,683.75",-0.25,-0.54
2014-05-06,46.75,46.75,46,46.25,"171,332",46.25,121,"7,979,077.75",-0.5,-1.07
2014-05-05,46.75,47.25,46.25,46.75,"230,404",46.75,167,"10,804,327.25",0.25,0.54
2014-05-04,46.75,47,46.25,46.5,"180,757",46.5,137,"8,451,069.75",-0.25,-0.53
2014-05-01,47,47.5,46.5,46.75,"627,614",46.75,254,"29,458,228.00",-0.75,-1.58
2014-04-30,47.75,47.75,46.75,47.5,"428,254",47.5,270,"20,218,890.25",-0.75,-1.55
2014-04-29,48,48.25,47.75,48.25,"163,123",48.25,106,"7,810,983.25",0.25,0.52
2014-04-28,48.25,48.25,47.75,48,"168,182",48,140,"8,078,969.00",-0.25,-0.52
2014-04-27,48.5,48.5,47.75,48.25,"188,779",48.25,149,"9,108,891.50",-0.25,-0.52
2014-04-24,48.5,48.75,48.5,48.5,"141,594",48.5,128,"6,890,221.25",0,0
2014-04-23,48.5,49.25,47.5,48.5,"467,416",48.5,341,"22,765,665.75",0,0
2014-04-22,48.75,48.75,48.25,48.5,"92,718",48.5,76,"4,507,743.00",0,0
2014-04-21,48,48.5,48,48.5,"177,555",48.5,139,"8,621,767.50",0,0
2014-04-20,48,48.5,47.75,48.5,"183,206",48.5,155,"8,833,231.50",0.75,1.57
2014-04-17,48.5,48.5,47.75,47.75,"245,434",47.75,207,"11,815,855.00",-0.5,-1.04
2014-04-16,49,49,47.75,48.25,"320,011",48.25,252,"15,475,857.00",-0.75,-1.53
2014-04-15,49,49.5,49,49,"269,438",49,137,"13,228,116.50",-0.25,-0.51
2014-04-14,49.25,49.5,49,49.25,"100,902",49.25,74,"4,953,714.75",-0.25,-0.51
2014-04-13,49.5,49.5,49,49.5,"364,554",49.5,200,"17,967,750.75",0,0
2014-04-10,49.5,49.5,49.25,49.5,"211,170",49.5,143,"10,433,277.25",0,0
2014-04-09,49.5,49.75,49.5,49.5,"229,671",49.5,140,"11,394,125.75",-0.25,-0.5
2014-04-08,33.5,37.25,32,37.25,"1,944,165",37.25,564,"69,628,217.75",3.5,10.37
2014-04-07,35.25,35.5,32,33.75,"926,495",33.75,229,"30,621,454.25",-1.75,-4.93
2014-04-06,36.5,36.75,35,35.5,"648,591",35.5,199,"23,293,214.00",-1,-2.74
2014-04-03,37.25,37.75,35.75,36.5,"715,100",36.5,212,"26,203,424.50",1,2.82
2014-04-02,36.75,37,35.5,35.5,"564,898",35.5,168,"20,441,194.00",-1.75,-4.7
2014-04-01,38,39,36.75,37.25,"1,445,500",37.25,374,"54,893,273.50",-1,-2.61
2014-03-31,38.5,39.25,37.25,38.25,"1,210,692",38.25,310,"46,051,686.75",0.75,2
2014-03-30,34.5,38,34.5,37.5,"824,024",37.5,221,"30,206,001.50",2.25,6.38
2014-03-27,37.5,38.5,34.5,35.25,"1,618,221",35.25,352,"58,289,110.25",-2.75,-7.24
2014-03-26,39.75,39.75,38,38,"1,195,495",38,309,"46,601,321.00",-1.75,-4.4
2014-03-25,40,40.75,39.75,39.75,"3,116,833",39.75,657,"125,951,409.25",-0.25,-0.63
2014-03-24,38.5,40.25,38,40,"7,665,729",40,"1,113","302,983,517.75",2,5.26
2014-03-23,38,39,37.75,38,"3,321,735",38,419,"127,527,854.75",0.25,0.66
2014-03-20,37.5,37.75,37.25,37.75,"390,981",37.75,108,"14,710,589.00",0.5,1.34
2014-03-19,37,38,37,37.25,"1,526,261",37.25,313,"57,233,597.75",0.25,0.68
2014-03-18,37,37.25,37,37,"394,286",37,127,"14,594,354.75",-0.25,-0.67
2014-03-17,37.5,37.5,37,37.25,"740,878",37.25,152,"27,558,095.50",0,0
2014-03-16,37.25,37.5,37,37.25,"752,893",37.25,180,"28,015,154.00",0,0
2014-03-13,37.25,37.25,37,37.25,"694,998",37.25,211,"25,847,698.75",0.25,0.68
2014-03-12,37.25,37.25,37,37,"293,416",37,80,"10,881,552.75",0,0
2014-03-11,37.25,37.5,37,37,"500,195",37,144,"18,629,404.00",-0.25,-0.67
2014-03-10,37.25,37.75,36.5,37.25,"569,938",37.25,183,"21,207,137.00",0,0
2014-03-09,37.5,39,37.25,37.25,"2,353,731",37.25,508,"89,116,093.00",0,0
2014-03-06,36.25,37.25,36,37.25,"1,113,101",37.25,266,"40,799,268.50",1,2.76
2014-03-05,36,36.75,35.5,36.25,"1,023,372",36.25,213,"37,066,556.50",0.25,0.69
2014-03-04,36,36.25,36,36,"171,512",36,51,"6,172,872.00",0,0
2014-03-03,36,36.25,36,36,"338,203",36,137,"12,174,387.00",0,0
2014-03-02,36,36.25,36,36,"302,377",36,110,"10,888,946.75",0,0
2014-02-27,36,36,35.5,36,"362,786",36,119,"13,007,161.00",-0.5,-1.37
2014-02-26,36.25,36.75,35.75,36.5,"596,918",36.5,170,"21,724,795.25",0,0
2014-02-25,43.25,43.25,42.75,43,"869,905",43,245,"37,444,214.50",-0.25,-0.58
2014-02-24,43.25,43.5,42.75,43.25,"517,700",43.25,140,"22,348,943.00",0,0
2014-02-23,43.5,43.5,43,43.25,"1,112,760",43.25,303,"48,065,626.25",0,0
2014-02-20,43.75,44,43.25,43.25,"1,087,079",43.25,309,"47,196,509.25",-0.25,-0.57
2014-02-19,44.25,44.25,43.25,43.5,"1,884,405",43.5,503,"82,188,577.75",-0.75,-1.69
2014-02-18,43,44.25,43,44.25,"5,054,260",44.25,"1,035","221,420,527.00",0.5,1.14
2014-02-17,43.25,45,42.75,43.75,"12,151,967",43.75,"2,691","534,369,452.50",2.25,5.42
2014-02-16,42.75,43,41.5,41.5,"3,332,072",41.5,682,"140,399,089.50",-1,-2.35
2014-02-13,39.5,42.75,39.25,42.5,"12,637,942",42.5,"2,064","522,748,538.75",3.25,8.28
2014-02-12,38.75,39.25,38.75,39.25,"820,527",39.25,172,"32,006,150.25",0.5,1.29
2014-02-11,39.5,39.5,38.75,38.75,"1,708,805",38.75,356,"66,656,106.00",-0.5,-1.27
2014-02-10,39,39.75,39,39.25,"2,064,577",39.25,467,"81,085,294.50",0.25,0.64
2014-02-09,39.25,39.25,38.75,39,"784,226",39,181,"30,493,481.75",0,0
2014-02-06,39,39,39,39,"239,680",39,65,"9,329,297.75",0,0
2014-02-05,39,39.25,38.75,39,"981,992",39,156,"38,359,617.00",0,0
2014-02-04,38.75,39.5,38.75,39,"950,017",39,193,"37,270,844.00",0.25,0.65
2014-02-03,39,39,38.75,38.75,"899,939",38.75,168,"34,964,194.00",-0.25,-0.64
2014-02-02,39.25,39.25,38.5,39,"951,431",39,255,"36,977,846.00",-0.25,-0.64
2014-01-30,38.5,39.75,38.5,39.25,"3,930,443",39.25,803,"154,137,072.00",0.75,1.95
2014-01-29,37.75,38.5,37.75,38.5,"1,468,469",38.5,300,"55,983,364.50",0.75,1.99
2014-01-28,37.75,38,37.5,37.75,"970,871",37.75,190,"36,706,729.00",0,0
2014-01-27,37.5,38,37.25,37.75,"798,542",37.75,174,"30,055,037.00",0.25,0.67
2014-01-26,37.5,37.75,37.25,37.5,"1,573,890",37.5,337,"59,235,404.75",0,0
2014-01-23,37.25,37.5,37.25,37.5,"698,945",37.5,177,"26,050,142.75",0.25,0.67
2014-01-22,37.25,37.5,37.25,37.25,"447,173",37.25,129,"16,688,229.50",0,0
2014-01-21,37.25,37.5,37.25,37.25,"229,215",37.25,53,"8,556,500.00",0,0
2014-01-20,37.25,37.5,37,37.25,"568,132",37.25,130,"21,182,376.50",0,0
2014-01-19,37.5,37.5,37.25,37.25,"791,683",37.25,192,"29,577,604.75",-0.25,-0.67
2014-01-16,37.25,37.5,37.25,37.5,"653,020",37.5,154,"24,440,022.25",0.25,0.67
2014-01-15,37.5,37.75,37.25,37.25,"387,774",37.25,122,"14,539,561.75",-0.25,-0.67
2014-01-14,37.5,37.75,37.5,37.5,"260,946",37.5,96,"9,813,711.75",0,0
2014-01-13,37.5,37.75,37.5,37.5,"173,737",37.5,51,"6,535,631.25",0,0
2014-01-12,37.75,37.75,37.5,37.5,"507,922",37.5,122,"19,117,619.25",0,0
2014-01-09,37.75,37.75,37.5,37.5,"316,256",37.5,94,"11,890,908.00",-0.25,-0.66
2014-01-08,37.5,38,37.5,37.75,"2,131,813",37.75,279,"80,445,050.50",-0.25,-0.66
2014-01-07,37.75,38,37.75,38,"522,091",38,135,"19,690,393.00",0.25,0.66
2014-01-06,38,38,37.75,37.75,"950,017",37.75,221,"36,080,953.75",-0.25,-0.66
2014-01-05,37.75,38,37.75,38,"834,214",38,174,"31,698,313.25",0,0
2014-01-02,37.5,38,37.25,38,"1,065,029",38,270,"40,081,641.50",0.5,1.33
2014-01-01,37.5,37.75,37.25,37.5,"557,615",37.5,137,"20,866,536.75",0,0
2013-12-31,37.5,37.75,37.25,37.5,"1,300,209",37.5,301,"48,896,134.50",0.25,0.67
2013-12-30,37.25,37.5,37.25,37.25,"945,124",37.25,172,"35,323,045.25",0,0
2013-12-29,36.5,37.25,36.5,37.25,"523,016",37.25,148,"19,402,799.50",0.25,0.68
2013-12-26,37,37.25,37,37,"102,747",37,49,"3,804,827.25",0,0
2013-12-25,36.75,37.25,36.75,37,"201,006",37,80,"7,419,783.25",0,0
2013-12-24,37.25,37.25,36.25,37,"689,424",37,220,"25,407,820.00",-0.25,-0.67
2013-12-23,37.25,38,37,37.25,"2,655,652",37.25,658,"99,509,846.75",-0.25,-0.67
2013-12-22,37.25,37.5,37.25,37.5,"412,408",37.5,145,"15,398,219.25",0,0
2013-12-19,37.75,37.75,37.25,37.5,"567,167",37.5,143,"21,316,032.25",0,0
2013-12-18,37.75,37.75,37.25,37.5,"210,090",37.5,52,"7,880,250.50",-0.25,-0.66
2013-12-17,37.75,37.75,37.25,37.75,"292,619",37.75,96,"11,018,618.50",0,0
2013-12-16,38,38,37,37.75,"1,116,328",37.75,300,"41,863,484.50",-0.25,-0.66
2013-12-15,37.75,38.25,37.5,38,"1,949,912",38,396,"74,010,944.25",0.25,0.66
2013-12-12,37.75,38,37.5,37.75,"366,290",37.75,132,"13,813,699.25",0,0
2013-12-11,38,38,37.5,37.75,"425,149",37.75,112,"16,036,398.00",-0.25,-0.66
2013-12-10,37.75,38,37.75,38,"1,209,535",38,191,"45,855,020.00",0.25,0.66
2013-12-09,37.75,38,37.5,37.75,"501,577",37.75,159,"18,901,833.50",0.5,1.34
2013-12-08,37.5,37.75,37.25,37.25,"551,366",37.25,147,"20,701,971.50",-0.25,-0.67
2013-12-05,37.5,38,37.25,37.5,"1,852,437",37.5,270,"69,905,187.25",0,0
2013-12-04,37.75,37.75,37,37.5,"1,129,037",37.5,204,"42,297,964.25",-0.25,-0.66
2013-12-03,36.5,38,36.25,37.75,"3,545,607",37.75,570,"132,739,893.00",1,2.72
2013-12-02,36.25,36.75,36.25,36.75,"161,979",36.75,71,"5,916,210.50",0.5,1.38
2013-12-01,36.25,36.75,36.25,36.25,"448,182",36.25,137,"16,362,762.75",0,0
2013-11-28,36.25,37,36,36.25,"1,207,221",36.25,297,"44,113,708.25",0,0
2013-11-27,35.5,36.5,35.5,36.25,"613,973",36.25,201,"22,146,506.25",0.75,2.11
2013-11-26,35.5,35.5,35.5,35.5,"143,786",35.5,44,"5,113,307.50",0,0
2013-11-25,35.75,35.75,35.5,35.5,"170,555",35.5,82,"6,090,375.25",-0.25,-0.7
2013-11-24,35.5,36,35.25,35.75,"207,628",35.75,59,"7,409,620.50",0.25,0.7
2013-11-21,35.5,35.75,35.25,35.5,"135,442",35.5,44,"4,801,585.50",0,0
2013-11-20,34.75,35.5,34.75,35.5,"269,354",35.5,77,"9,513,741.50",0.5,1.43
2013-11-19,35,35,34.75,35,"121,428",35,49,"4,242,879.25",0,0
2013-11-18,35,35,34.75,35,"65,127",35,50,"2,272,783.75",0,0
2013-11-17,35.5,35.5,34.75,35,"58,602",35,33,"2,046,510.00",0,0
2013-11-14,35.5,35.5,35,35,"86,939",35,33,"3,062,210.25",-0.5,-1.41
2013-11-13,35,35.5,34.5,35.5,"121,614",35.5,48,"4,247,260.25",1,2.9
2013-11-12,35.5,35.5,34.5,34.5,"161,117",34.5,65,"5,632,975.75",-1,-2.82
2013-11-11,35.75,35.75,35.25,35.5,"148,980",35.5,68,"5,281,528.00",0,0
2013-11-10,35.5,35.75,35.5,35.5,"76,692",35.5,41,"2,728,997.00",0,0
2013-11-07,35.5,36.25,35.5,35.5,"252,769",35.5,112,"9,063,509.00",0,0
2013-11-06,35.75,35.75,35.5,35.5,"133,796",35.5,47,"4,779,634.50",0,0
2013-11-05,35.5,36.25,35.5,35.5,"346,458",35.5,97,"12,373,355.25",0,0
2013-11-04,35.5,36,35.5,35.5,"185,629",35.5,79,"6,619,807.75",-0.25,-0.7
2013-11-03,34.75,35.75,34.75,35.75,"329,377",35.75,117,"11,637,090.00",0.5,1.42
2013-10-31,35.75,36,35,35.25,"425,438",35.25,161,"15,040,726.25",-0.75,-2.08
2013-10-30,35.75,36.25,35.75,36,"282,790",36,113,"10,180,606.00",0,0
2013-10-29,35.5,36.25,35.5,36,"124,269",36,53,"4,470,393.00",0,0
2013-10-28,35.5,36,35.5,36,"363,692",36,136,"12,933,022.00",0,0
2013-10-27,37.25,37.25,36,36,"958,348",36,276,"35,132,827.00",-1,-2.7
2013-10-24,37.25,37.25,36.25,37,"1,414,546",37,413,"52,226,513.75",-0.25,-0.67
2013-10-23,36.75,38.5,35.75,37.25,"3,664,341",37.25,"1,049","137,693,893.25",0,0
2013-10-22,37.25,37.25,35.75,36.5,"504,560",36.5,157,"18,414,201.25",0,0
2013-10-21,36.25,36.75,36,36.5,"202,800",36.5,60,"7,364,442.50",0.5,1.39
2013-10-20,37.25,37.25,33.75,36,"709,372",36,213,"25,856,947.75",-1.25,-3.36
2013-10-10,37.25,37.25,37,37.25,"913,631",37.25,273,"33,966,782.00",0,0
2013-10-09,37,37.75,37,37.25,"2,135,303",37.25,465,"80,106,666.00",0.25,0.68
2013-10-08,37.25,37.5,36.5,37,"675,661",37,221,"25,040,495.25",0,0
2013-10-07,37.75,38,37,37,"1,221,254",37,373,"45,581,956.00",0.5,1.37
2013-10-06,36.5,37,36.25,36.5,"507,447",36.5,118,"18,652,965.75",0.25,0.69
2013-10-03,36,36.5,35.75,36.25,"757,727",36.25,254,"27,473,529.75",0.25,0.69
2013-10-02,36.75,36.75,35.25,36,"1,441,141",36,354,"52,190,274.00",-0.75,-2.04
2013-10-01,37.25,37.25,36.5,36.75,"1,364,025",36.75,337,"50,348,503.00",-0.25,-0.68
2013-09-30,38,38,37,37,"3,232,597",37,763,"121,062,867.75",-1,-2.63
2013-09-29,35,38,34.75,38,"7,734,964",38,"1,523","281,944,146.25",3.5,10.14
2013-09-26,33.25,34.5,33.25,34.5,"4,414,451",34.5,721,"150,646,501.75",1.25,3.76
2013-09-25,33.5,33.75,32.25,33.25,"1,365,773",33.25,374,"45,203,913.75",-0.25,-0.75
2013-09-24,32,33.75,32,33.5,"5,163,493",33.5,900,"169,581,444.25",1.5,4.69
2013-09-19,31.5,32,31.25,32,"841,111",32,177,"26,552,960.75",0.5,1.59
2013-09-18,31.5,31.5,31.25,31.5,"1,440,209",31.5,183,"45,356,093.00",0,0
2013-09-17,31,32,31,31.5,"2,821,829",31.5,409,"89,162,293.25",0.5,1.61
2013-09-16,31,31,31,31,"125,291",31,42,"3,890,585.25",0,0
2013-09-15,31,31,31,31,"330,560",31,72,"10,257,695.75",0,0
2013-09-12,31,31.25,31,31,"619,386",31,115,"19,244,589.75",0,0
2013-09-11,30.75,31,30.75,31,"419,762",31,91,"12,956,630.00",0,0
2013-09-10,31,31,31,31,"440,912",31,121,"13,673,497.75",-0.25,-0.8
2013-09-09,31.25,31.25,31,31.25,"694,914",31.25,176,"21,706,610.25",0,0
2013-09-08,31.5,31.5,31.25,31.25,"249,799",31.25,55,"7,833,690.50",-0.25,-0.79
2013-09-05,31,31.5,31,31.5,"779,983",31.5,167,"24,437,999.75",0.5,1.61
2013-09-04,31,31.25,31,31,"570,298",31,127,"17,736,150.50",0,0
2013-09-03,31,31,31,31,"416,496",31,134,"12,918,673.25",0,0
2013-09-02,31.5,31.5,31,31,"2,179,217",31,299,"68,200,295.25",-0.25,-0.8
2013-09-01,30.25,30.25,30,30,"148,260",30,37,"4,452,218.25",-0.25,-0.83
2013-08-29,30.25,30.25,29.25,30.25,"442,750",30.25,83,"13,197,015.75",0,0
2013-08-28,30,30.25,30,30.25,"164,087",30.25,51,"4,935,016.75",0,0
2013-08-27,30,30.25,29.75,30.25,"131,996",30.25,36,"3,945,248.25",0.25,0.83
2013-08-26,30,30,29.75,30,"165,135",30,40,"4,952,481.50",0,0
2013-08-25,30.25,30.25,30,30,"35,453",30,22,"1,063,361.50",0,0
2013-08-22,30,30.25,30,30,"54,584",30,15,"1,638,722.50",-0.25,-0.83
2013-08-21,30,30.25,30,30.25,"229,105",30.25,54,"6,928,966.50",0.25,0.83
2013-08-20,29.75,30.25,29.5,30,"691,964",30,97,"20,713,077.00",0.5,1.69
2013-08-19,30,30.25,29.25,29.5,"265,870",29.5,76,"7,899,378.50",-0.75,-2.48
2013-08-18,30.5,30.5,30,30.25,"351,549",30.25,83,"10,675,240.25",-0.25,-0.82
2013-08-15,30.75,30.75,30.5,30.5,"373,914",30.5,57,"11,438,141.75",-0.25,-0.81
2013-08-14,30.75,30.75,30.75,30.75,"59,566",30.75,16,"1,827,020.50",0,0
2013-08-13,30.75,30.75,30.75,30.75,"319,104",30.75,63,"9,795,646.75",0,0
2013-08-05,30.75,30.75,30.75,30.75,"203,121",30.75,47,"6,236,435.25",0,0
2013-08-04,30.75,30.75,30.5,30.75,"361,397",30.75,98,"11,087,901.75",0,0
2013-08-01,30.5,30.75,30.5,30.75,"344,214",30.75,90,"10,541,480.25",0.25,0.82
2013-07-31,30.75,30.75,30.25,30.5,"311,287",30.5,70,"9,510,834.50",-0.25,-0.81
2013-07-30,30.75,30.75,30.5,30.75,"160,320",30.75,45,"4,916,970.75",0.25,0.82
2013-07-29,30.75,30.75,30.5,30.5,"238,157",30.5,82,"7,302,007.25",-0.5,-1.61
2013-07-28,30.75,31,30.5,31,"317,658",31,72,"9,771,386.25",0.25,0.81
2013-07-25,30.75,31,30.75,30.75,"183,341",30.75,66,"5,652,620.25",0,0
2013-07-24,31,31,30.25,30.75,"411,617",30.75,116,"12,650,103.75",-0.25,-0.81
2013-07-23,31,31,30.75,31,"396,716",31,128,"12,247,608.00",0,0
2013-07-22,30.25,31,30.25,31,"985,328",31,247,"30,234,236.25",0.75,2.48
2013-07-21,30,30.25,29.75,30.25,"569,244",30.25,129,"17,094,398.25",0.25,0.83
2013-07-18,29.5,30.25,29.5,30,"919,873",30,179,"27,399,295.50",0.5,1.69
2013-07-17,29.25,29.5,29.25,29.5,"300,886",29.5,80,"8,859,309.25",0.25,0.85
2013-07-16,29.25,29.5,29.25,29.25,"294,380",29.25,85,"8,657,489.25",0,0
2013-07-15,28.5,29.5,28.5,29.25,"467,776",29.25,144,"13,627,499.00",0.75,2.63
2013-07-14,30.75,31.75,30.75,31.25,"4,645,305",31.25,574,"145,769,143.25",0.5,1.63
2013-07-11,30.75,30.75,30.75,30.75,"136,432",30.75,30,"4,185,085.25",0,0
2013-07-10,30.75,31,30.75,30.75,"188,516",30.75,48,"5,798,491.75",0,0
2013-07-09,30.75,31,30.75,30.75,"291,340",30.75,61,"8,969,859.00",0,0
2013-07-08,30.75,30.75,30.75,30.75,"280,958",30.75,62,"8,620,359.25",0,0
2013-07-07,30.75,31,30.75,30.75,"333,176",30.75,93,"10,242,011.50",0,0
2013-07-04,30.75,31,30.75,30.75,"123,530",30.75,47,"3,801,845.25",0,0
2013-07-03,30.75,31,30.75,30.75,"76,467",30.75,32,"2,355,443.75",0,0
2013-07-02,31,31,30.75,30.75,"423,677",30.75,95,"13,075,525.25",0,0
2013-07-01,31,31,30.75,30.75,"408,531",30.75,89,"12,574,487.75",-0.25,-0.81
2013-06-30,31,31,30.75,31,"355,367",31,82,"11,004,448.50",0,0
2013-06-26,31,31,30.75,31,"196,545",31,64,"6,072,583.50",0.25,0.81
2013-06-25,30.75,31,30.75,30.75,"35,807",30.75,25,"1,104,414.00",0,0
2013-06-24,30.75,30.75,30.75,30.75,"56,031",30.75,25,"1,722,454.75",0,0
2013-06-23,31,31,30.75,30.75,"867,102",30.75,110,"26,704,871.25",-0.25,-0.81
2013-06-22,31,31.25,30.75,31,"3,203,019",31,288,"99,625,499.00",0.25,0.81
2013-06-19,30.75,31,30.75,30.75,"310,104",30.75,70,"9,558,069.50",0,0
2013-06-18,30.75,31,30.75,30.75,"535,668",30.75,77,"16,495,960.00",0,0
2013-06-17,30.75,30.75,30.75,30.75,"229,536",30.75,59,"7,058,476.00",0,0
2013-06-16,30.75,30.75,30.75,30.75,"81,308",30.75,30,"2,499,127.25",0,0
2013-06-15,30.75,31,30.75,30.75,"419,215",30.75,73,"12,889,786.00",0,0
2013-06-12,30.75,30.75,30.5,30.75,"263,202",30.75,51,"8,072,072.25",0,0
2013-06-11,30.75,30.75,30.75,30.75,"288,704",30.75,74,"8,854,149.25",0,0
2013-06-10,30.75,31,30.75,30.75,"316,951",30.75,66,"9,738,866.75",0,0
2013-06-09,30.75,31,30.75,30.75,"212,205",30.75,74,"6,537,308.25",0,0
2013-06-08,30.75,30.75,30.75,30.75,"105,614",30.75,37,"3,246,610.25",0,0
2013-06-05,31,31,30.75,30.75,"752,771",30.75,203,"23,240,334.25",-0.25,-0.81
2013-06-04,31.5,31.75,31,31,"3,783,275",31,504,"118,988,830.25",-0.5,-1.59
2013-06-03,31,31.5,30.75,31.5,"1,771,270",31.5,219,"55,343,592.00",0.5,1.61
2013-06-02,30.5,31.25,30.5,31,"797,160",31,191,"24,661,282.25",0.5,1.64
2013-06-01,30.5,30.75,30.5,30.5,"172,329",30.5,64,"5,267,681.75",0,0
2013-05-29,30.5,30.5,30.5,30.5,"129,239",30.5,41,"3,946,566.25",0,0
2013-05-28,30.5,30.75,30.5,30.5,"178,494",30.5,65,"5,454,844.25",0,0
2013-05-27,30.5,30.75,30.5,30.5,"77,463",30.5,41,"2,371,773.25",0,0
2013-05-26,30.75,30.75,30.5,30.5,"169,610",30.5,48,"5,195,344.00",-0.25,-0.81
2013-05-25,30.75,30.75,30.5,30.75,"132,633",30.75,50,"4,067,335.00",0.25,0.82
2013-05-22,30.5,30.75,30.5,30.5,"84,104",30.5,38,"2,578,843.50",-0.25,-0.81
2013-05-21,30.75,30.75,30.5,30.75,"528,866",30.75,128,"16,200,274.00",0,0
2013-05-20,31,31,30.5,30.75,"798,137",30.75,215,"24,533,548.50",-0.25,-0.81
2013-05-19,30.5,31,30.25,31,"1,805,451",31,383,"55,726,189.00",0.5,1.64
2013-05-18,30.5,30.5,30.25,30.5,"162,596",30.5,40,"4,948,642.75",0,0
2013-05-15,30.5,30.5,30.25,30.5,"148,717",30.5,48,"4,531,704.00",0,0
2013-05-14,30.5,30.5,30.25,30.5,"92,603",30.5,25,"2,825,632.50",0,0
2013-05-13,30.75,30.75,30.25,30.5,"634,487",30.5,121,"19,393,061.00",-0.25,-0.81
2013-05-12,30.75,30.75,30.5,30.75,"259,679",30.75,74,"7,955,485.00",0,0
2013-05-11,30.75,31,30.5,30.75,"458,153",30.75,113,"14,071,406.00",0,0
2013-05-08,30.5,31,30.5,30.75,"308,086",30.75,110,"9,458,793.50",0,0
2013-05-07,30.5,31,30.25,30.75,"1,248,312",30.75,242,"38,357,684.75",0.25,0.82
2013-05-06,31,31,30.5,30.5,"393,668",30.5,107,"12,048,738.25",-0.25,-0.81
2013-05-05,30.25,32,30.25,30.75,"3,494,385",30.75,737,"108,575,909.75",0.5,1.65
2013-05-04,30.25,30.25,30.25,30.25,"415,320",30.25,98,"12,565,812.50",0,0
2013-05-01,30.25,30.25,30.25,30.25,"380,818",30.25,96,"11,474,465.00",0,0
2013-04-30,30.25,30.25,30.25,30.25,"151,597",30.25,60,"4,578,721.50",0,0
2013-04-29,30.25,30.25,30.25,30.25,"228,430",30.25,54,"6,887,996.00",0,0
2013-04-28,30.25,30.25,30,30.25,"59,785",30.25,16,"1,796,551.50",0,0
2013-04-27,30,30.25,30,30.25,"128,287",30.25,47,"3,857,000.00",0,0
2013-04-24,30.25,30.25,30,30.25,"288,646",30.25,63,"8,668,681.25",0.25,0.83
2013-04-23,30.25,30.25,30,30,"65,693",30,26,"1,975,917.00",-0.25,-0.83
2013-04-22,30.25,30.25,30,30.25,"95,476",30.25,33,"2,871,055.00",0.25,0.83
