Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-02-24,29.8,29.8,29.8,29.8,"43,619",29.8,12,"1,297,726.25",0,0
2014-02-23,29.8,29.8,29.6,29.8,"151,556",29.8,23,"4,506,317.25",0,0
2014-02-20,30,30,29.6,29.8,"287,113",29.8,39,"8,574,119.00",-0.2,-0.67
2014-02-19,30,30,29.8,30,"278,473",30,26,"8,335,172.00",0,0
2014-02-18,29.8,30,29.6,30,"259,554",30,42,"7,748,967.75",0.2,0.67
2014-02-17,29.8,29.8,29.6,29.8,"63,118",29.8,19,"1,875,916.50",0,0
2014-02-16,29.8,29.8,29.8,29.8,"83,549",29.8,15,"2,498,942.50",0,0
2014-02-13,29.8,30,29.8,29.8,"166,187",29.8,29,"4,956,014.00",0,0
2014-02-12,29.8,29.8,29.8,29.8,"112,157",29.8,17,"3,341,735.75",0,0
2014-02-11,29.4,29.6,29.4,29.4,"173,986",29.4,25,"5,146,525.25",0,0
2014-02-10,29.4,29.4,29.4,29.4,"192,406",29.4,23,"5,666,022.50",0,0
2014-02-09,29.6,29.6,29.4,29.4,"99,988",29.4,28,"2,959,338.00",-0.2,-0.68
2014-02-06,29.6,29.6,29.4,29.6,"187,726",29.6,30,"5,544,092.00",0,0
2014-02-05,29.4,29.6,29.3,29.6,"307,343",29.6,33,"9,047,611.25",29.6,0
2014-02-04,29.6,29.8,29.8,29.8,"159,527",29.8,22,"4,758,857.50",0.2,0.68
2014-02-03,29.6,30,29.4,29.6,"436,460",29.6,64,"12,962,853.00",0,0
2014-02-02,29.4,29.6,29.4,29.6,"53,149",29.6,19,"1,573,182.75",0.2,0.68
2014-01-30,70,70,69,69.4,"156,494",69.4,151,"10,883,457.00",-0.6,-0.86
2014-01-29,70,70.25,69.25,70,"598,590",70,257,"41,853,826.50",0.32,0.46
2014-01-28,67.5,69.75,66.5,69.68,"528,404",69.68,358,"36,081,339.75",2.04,3.02
2014-01-27,70,70,67,67.64,"250,683",67.64,280,"17,201,178.00",-1.93,-2.77
2014-01-26,69.25,69.75,68.25,69.57,"290,618",69.57,259,"20,081,419.75",-0.44,-0.63
2014-01-23,69.5,71,69.5,70.01,"578,609",70.01,321,"40,661,672.75",0.17,0.24
2014-01-22,69.5,71,69,69.84,"1,223,224",69.84,543,"85,633,394.25",0.12,0.17
2014-01-21,70,70.5,69.5,69.72,"542,257",69.72,351,"37,967,045.50",-0.41,-0.58
2014-01-20,69.75,70.25,69.5,70.13,"553,721",70.13,291,"38,734,653.50",0.42,0.6
2014-01-19,68.5,70.25,68,69.71,"455,766",69.71,282,"31,627,607.25",0.87,1.26
2014-01-16,70,70.25,68.5,68.84,"453,384",68.84,285,"31,460,301.50",-1.08,-1.54
2014-01-15,69.25,70,69,69.92,"533,756",69.92,368,"37,199,367.75",0.67,0.97
2014-01-14,68,69.25,67.75,69.25,"320,747",69.25,319,"22,093,090.75",0.83,1.21
2014-01-13,67.5,68.5,67.5,68.42,"121,712",68.42,188,"8,289,812.75",0.92,1.36
2014-01-12,68,68.25,67,67.5,"320,252",67.5,183,"21,640,784.75",-0.51,-0.75
2014-01-09,67.75,68.5,67.75,68.01,"151,669",68.01,203,"10,337,727.25",0.06,0.09
2014-01-08,68.5,68.5,67.75,67.95,"157,262",67.95,183,"10,694,602.50",-0.11,-0.16
2014-01-07,68.25,68.75,68,68.06,"305,237",68.06,309,"20,879,890.25",-0.03,-0.04
2014-01-06,69,69.25,68,68.09,"1,017,383",68.09,637,"69,514,506.75",-0.93,-1.35
2014-01-05,69,69.75,69,69.02,"295,492",69.02,303,"20,481,613.00",-0.23,-0.33
2014-01-02,69,69.5,69,69.25,"536,985",69.25,250,"37,204,400.50",0.4,0.58
2014-01-01,68.75,69,67.5,68.85,"256,744",68.85,243,"17,575,394.50",0.26,0.38
2013-12-31,66.75,68.75,66.75,68.59,"395,664",68.59,356,"26,765,783.25",1.78,2.66
2013-12-30,68,68,66.5,66.81,"430,176",66.81,405,"28,849,566.50",-1.1,-1.62
2013-12-29,69,69,67.75,67.91,"347,706",67.91,415,"23,756,863.75",-1.23,-1.78
2013-12-26,69.75,70,68.75,69.14,"435,933",69.14,337,"30,110,536.00",-0.77,-1.1
2013-12-25,69.75,70.25,69.25,69.91,"238,658",69.91,232,"16,647,783.00",0.16,0.23
2013-12-24,70,70,69.25,69.75,"242,876",69.75,183,"16,942,476.75",0.42,0.61
2013-12-23,69,70.75,69,69.33,"351,720",69.33,346,"24,574,218.50",-0.06,-0.09
2013-12-22,69.5,70.25,68.5,69.39,"245,631",69.39,205,"17,106,040.00",-0.44,-0.63
2013-12-19,69.25,70,69,69.83,"644,362",69.83,264,"44,679,754.00",0.58,0.84
2013-12-18,69,69.5,69,69.25,"174,310",69.25,141,"12,072,526.25",0.01,0.01
2013-12-17,69.75,70.25,69,69.24,"234,404",69.24,276,"16,312,626.50",-0.85,-1.21
2013-12-16,69.5,70.25,68.5,70.09,"359,926",70.09,324,"25,025,058.50",0.07,0.1
2013-12-15,70.25,70.5,70,70.02,"202,344",70.02,201,"14,215,865.50",-0.19,-0.27
2013-12-12,69.75,71,67.75,70.21,"832,233",70.21,451,"57,843,122.25",0.19,0.27
2013-12-11,70,70.5,69.5,70.02,"240,298",70.02,272,"16,841,816.75",0.22,0.32
2013-12-10,71,71,69.75,69.8,"268,726",69.8,268,"18,832,592.25",-0.91,-1.29
2013-12-09,72.25,72.25,70.5,70.71,"246,207",70.71,259,"17,555,092.25",-0.73,-1.02
2013-12-08,70.25,72,70,71.44,"641,105",71.44,286,"45,522,394.50",1.02,1.45
2013-12-05,71.25,71.5,69.25,70.42,"202,136",70.42,278,"14,202,066.25",-0.97,-1.36
2013-12-04,72.75,73,71.25,71.39,"212,314",71.39,198,"15,304,221.75",-1.36,-1.87
2013-12-03,73,73,72.25,72.75,"109,904",72.75,155,"7,968,935.50",-0.68,-0.93
2013-12-02,74.25,74.5,72.75,73.43,"181,272",73.43,226,"13,369,875.00",-0.33,-0.45
2013-12-01,73,76,73,73.76,"737,657",73.76,619,"54,756,166.00",1.97,2.74
2013-11-28,71,73.5,71,71.79,"334,973",71.79,286,"24,261,084.00",0.54,0.76
2013-11-27,71,72,71,71.25,"321,923",71.25,175,"22,990,266.50",0.14,0.2
2013-11-26,70.5,71.75,69,71.11,"523,198",71.11,293,"37,089,737.00",0.78,1.11
2013-11-25,71,72,69.25,70.33,"285,923",70.33,271,"20,380,143.25",-1.4,-1.95
2013-11-24,72,72.5,71.5,71.73,"222,836",71.73,158,"16,062,769.50",-0.52,-0.72
2013-11-21,74.25,74.75,72,72.25,"352,735",72.25,289,"25,745,354.25",-2,-2.69
2013-11-20,73.5,74.25,73,74.25,"706,182",74.25,458,"51,967,204.50",1,1.37
2013-11-19,70.25,73.5,70.25,73.25,"615,486",73.25,384,"44,007,651.00",3,4.27
2013-11-18,71,71.25,70,70.25,"530,603",70.25,283,"37,515,813.00",-0.5,-0.71
2013-11-17,70,70.75,70,70.75,"366,198",70.75,246,"25,742,346.50",0.75,1.07
2013-11-14,69.5,70,69,70,"659,730",70,271,"44,427,396.50",1,1.45
2013-11-13,68.5,69.5,68.5,69,"323,548",69,274,"22,363,172.25",0,0
2013-11-12,67,69.75,66.5,69,"373,633",69,363,"25,594,881.75",1.75,2.6
2013-11-11,66.5,67.5,66.5,67.25,"167,658",67.25,187,"11,262,231.75",0.5,0.75
2013-11-10,67,67.25,66.25,66.75,"762,160",66.75,426,"50,753,371.25",-0.5,-0.74
2013-11-07,66.75,67.25,66.25,67.25,"499,499",67.25,286,"33,490,092.50",0.25,0.37
2013-11-06,67,67,65.5,67,"682,489",67,329,"45,404,803.00",0,0
2013-11-05,66.75,67.25,66.25,67,"356,378",67,195,"23,857,079.50",0.5,0.75
2013-11-04,66.5,67,66.5,66.5,"326,156",66.5,157,"21,762,727.75",0,0
2013-11-03,65.5,66.75,65.5,66.5,"232,359",66.5,247,"15,408,470.25",0.75,1.14
2013-10-31,65.5,66,64.25,65.75,"211,592",65.75,243,"13,799,309.25",0.5,0.77
2013-10-30,65.5,66.25,65.25,65.25,"315,229",65.25,201,"20,661,905.25",-0.5,-0.76
2013-10-29,67,67.5,65.75,65.75,"635,331",65.75,398,"42,425,959.25",-1.5,-2.23
2013-10-28,65.25,67.5,65,67.25,"886,135",67.25,486,"58,866,963.75",2,3.07
2013-10-27,64.5,66,64.25,65.25,"461,259",65.25,321,"30,264,957.75",-0.25,-0.38
2013-10-24,64,66.5,63.75,65.5,"1,192,384",65.5,725,"78,047,251.00",1.5,2.34
2013-10-23,62.75,64.25,62.5,64,"555,695",64,457,"35,180,438.75",1.25,1.99
2013-10-22,61.5,63.25,61.5,62.75,"844,920",62.75,571,"52,774,476.75",1.25,2.03
2013-10-21,60,61.75,60,61.5,"1,096,058",61.5,659,"66,977,221.00",1.25,2.07
2013-10-20,59.75,60.25,59.5,60.25,"920,199",60.25,322,"55,174,918.00",0.75,1.26
2013-10-10,59.5,59.75,59,59.5,"407,326",59.5,213,"24,196,552.75",0,0
2013-10-09,59.5,60.5,59,59.5,"443,953",59.5,307,"26,432,461.75",0,0
2013-10-08,58.5,60.5,58.5,59.5,"977,851",59.5,606,"58,293,160.75",0.75,1.28
2013-10-07,58.5,59.25,58.25,58.75,"368,771",58.75,247,"21,620,661.75",-0.5,-0.84
2013-10-06,58.75,59.25,58.25,59.25,"807,225",59.25,403,"47,363,858.25",0.75,1.28
2013-10-03,58.75,59.25,58.5,58.5,"567,713",58.5,277,"33,489,570.75",-0.75,-1.27
2013-10-02,58.75,59.5,58.5,59.25,"378,178",59.25,287,"22,350,035.50",0.5,0.85
2013-10-01,59.5,59.75,58.5,58.75,"1,269,946",58.75,508,"75,024,958.00",-0.5,-0.84
2013-09-30,60.5,61,59,59.25,"782,473",59.25,566,"46,674,439.25",-1.25,-2.07
2013-09-29,60.5,61,60,60.5,"233,632",60.5,182,"14,148,867.75",0.25,0.41
2013-09-26,60,60.5,60,60.25,"323,797",60.25,142,"19,473,782.50",0.25,0.42
2013-09-25,59.5,60.5,59.5,60,"180,377",60,167,"10,846,598.75",0.5,0.84
2013-09-24,59,61,59,60.25,"884,793",60.25,664,"53,169,435.75",1.25,2.12
2013-09-19,57.75,59,57.5,59,"356,822",59,331,"20,866,468.50",1.25,2.16
2013-09-18,58.5,58.75,57.5,57.75,"516,220",57.75,272,"29,953,450.00",-0.5,-0.86
2013-09-17,58,58.75,57.5,58.25,"338,046",58.25,313,"19,666,492.25",0.25,0.43
2013-09-16,57.75,59,57.75,58,"851,467",58,535,"49,690,544.75",0.75,1.31
2013-09-15,57.5,57.75,56.5,57.25,"740,220",57.25,464,"42,213,393.50",0.25,0.44
2013-09-12,57.25,57.5,56.75,57,"785,284",57,410,"44,786,422.25",-0.25,-0.44
2013-09-11,57.5,58,56.5,57.25,"771,660",57.25,538,"44,156,267.75",-1,-1.72
2013-09-10,58,59.25,58,58.25,"780,368",58.25,434,"45,780,034.25",0,0
2013-09-09,58,59,56.5,58.25,"1,092,932",58.25,673,"62,910,599.00",0,0
2013-09-08,58.75,58.75,58,58.25,"304,149",58.25,283,"17,731,733.25",-0.5,-0.85
2013-09-05,59,59.5,58.5,58.75,"414,852",58.75,252,"24,476,471.75",-0.25,-0.42
2013-09-04,59.5,59.75,58.75,59,"513,459",59,323,"30,326,467.00",-0.25,-0.42
2013-09-03,60.75,60.75,59.25,59.25,"447,718",59.25,331,"26,796,355.50",-1.25,-2.07
2013-09-02,59.75,60.5,59,59.5,"296,309",59.5,298,"17,748,154.75",0,0
2013-09-01,60.5,61,59.25,59.5,"472,291",59.5,435,"28,461,250.75",-1,-1.65
2013-08-29,60.5,61.5,60.25,60.5,"462,931",60.5,462,"28,215,446.00",0.25,0.41
2013-08-28,61.5,61.5,60,60.5,"737,632",60.5,483,"44,931,348.75",-1.5,-2.42
2013-08-27,62,62.5,61.75,62,"484,720",62,223,"30,072,193.75",-0.5,-0.8
2013-08-26,63,63.75,61.5,62.5,"461,745",62.5,405,"29,002,809.50",-0.5,-0.79
2013-08-25,63,63.5,60,63,"939,442",63,633,"58,032,689.75",0,0
2013-08-22,65.25,65.25,62.75,63,"319,916",63,431,"20,311,592.00",-2,-3.08
2013-08-21,65.25,65.5,64.5,65,"235,442",65,197,"15,313,326.75",0,0
2013-08-20,63,65.5,62.75,65,"418,915",65,409,"26,951,834.75",2,3.17
2013-08-19,61.5,63.25,61.5,63,"276,114",63,230,"17,360,900.00",1,1.61
2013-08-18,62.5,62.75,61.5,62,"254,007",62,327,"15,742,336.25",-1,-1.59
2013-08-15,62.25,63,61.5,63,"248,193",63,250,"15,461,064.25",0.25,0.4
2013-08-14,62.75,63,62,62.75,"84,895",62.75,117,"5,305,858.50",0.25,0.4
2013-08-13,63,63,62,62.5,"183,902",62.5,209,"11,512,795.50",-0.5,-0.79
2013-08-05,63,63.75,62.75,63,"102,296",63,147,"6,469,044.50",0,0
2013-08-04,63,63.25,62.25,63,"89,339",63,80,"5,619,949.50",0,0
2013-08-01,63,63.5,62.5,63,"176,648",63,161,"11,075,281.00",-0.5,-0.79
2013-07-31,62.25,63.75,62,63.5,"270,370",63.5,259,"16,971,888.25",1.25,2.01
2013-07-30,53.5,54,53.25,53.5,"295,605",53.5,209,"15,848,303.50",-0.25,-0.47
2013-07-29,54,54,53.5,53.75,"323,112",53.75,213,"17,328,735.50",0,0
2013-07-28,53.75,54.25,53.75,53.75,"361,845",53.75,181,"19,527,301.25",0.25,0.47
2013-07-25,53.75,54,53.5,53.5,"207,978",53.5,212,"11,177,377.50",-0.5,-0.93
2013-07-24,54.25,54.25,53.25,54,"197,808",54,198,"10,626,039.50",0,0
2013-07-23,54.5,54.5,54,54,"198,226",54,192,"10,745,523.25",-0.25,-0.46
2013-07-22,54.25,54.5,54,54.25,"273,021",54.25,167,"14,796,566.00",-0.25,-0.46
2013-07-21,55,55,54,54.5,"181,272",54.5,180,"9,859,870.50",-0.25,-0.46
2013-07-18,54.75,55.25,54.5,54.75,"261,679",54.75,212,"14,305,824.75",0.25,0.46
2013-07-17,55.25,55.25,54,54.5,"472,386",54.5,332,"25,670,597.00",-0.75,-1.36
2013-07-16,56,56,54.25,55.25,"358,528",55.25,319,"19,713,973.00",-0.5,-0.9
2013-07-15,56,56.25,55.5,55.75,"301,928",55.75,249,"16,855,573.00",-0.25,-0.45
2013-07-14,55,56,54.75,56,"582,021",56,433,"32,178,901.75",2.25,4.19
2013-07-11,53.75,54.25,53.5,53.75,"166,826",53.75,188,"8,987,987.25",-0.25,-0.46
2013-07-10,54.25,55.5,52.5,54,"405,530",54,386,"21,998,209.00",0,0
2013-07-09,52.5,54.5,52.5,54,"589,690",54,541,"31,390,967.00",3.5,6.93
2013-07-08,50.25,51,49,50.5,"512,450",50.5,234,"25,614,818.95",0,0
2013-07-07,50.75,51.5,50.5,50.5,"252,368",50.5,261,"12,821,856.25",0.7,1.41
2013-07-04,50,50.75,49.6,49.8,"362,547",49.8,329,"18,123,666.35",-0.45,-0.9
2013-07-03,52.25,52.25,50.25,50.25,"903,461",50.25,527,"46,105,917.50",-2.5,-4.74
2013-07-02,54.5,56,52.75,52.75,"692,889",52.75,537,"37,828,934.25",-1.75,-3.21
2013-07-01,54,54.75,54,54.5,"334,116",54.5,272,"18,123,701.75",0.25,0.46
2013-06-30,53.5,54.75,53.5,54.25,"174,219",54.25,221,"9,432,477.00",1.75,3.33
2013-06-26,53,55,52,52.5,"431,851",52.5,435,"22,937,955.50",-0.75,-1.41
2013-06-25,50,53.75,49.5,53.25,"787,215",53.25,464,"41,123,641.50",1.25,2.4
2013-06-24,62,62.75,62,62.25,"94,021",62.25,133,"5,870,801.00",-0.25,-0.4
2013-06-23,63,63,62.25,62.5,"150,474",62.5,108,"9,422,278.50",-0.25,-0.4
2013-06-22,63.5,63.5,61.75,62.75,"328,220",62.75,203,"20,450,041.00",-0.25,-0.4
2013-06-19,62.75,63.25,62,63,"104,664",63,127,"6,558,292.00",0.5,0.8
2013-06-18,61.25,62.5,61,62.5,"97,480",62.5,168,"6,049,206.25",1.25,2.04
2013-06-17,61.5,61.75,61,61.25,"53,706",61.25,127,"3,301,627.00",-0.5,-0.81
2013-06-16,63,63,61.25,61.75,"191,201",61.75,269,"11,823,730.75",-1.5,-2.37
2013-06-15,64,64.25,63.25,63.25,"227,995",63.25,132,"14,552,433.25",-1,-1.56
2013-06-12,64,64.25,63,64.25,"420,371",64.25,159,"26,916,847.25",0.5,0.78
2013-06-11,63,64.25,62.75,63.75,"424,250",63.75,231,"26,973,221.00",0.25,0.39
2013-06-10,61.75,63.75,61,63.5,"519,184",63.5,326,"32,617,884.50",1.5,2.42
2013-06-09,59.25,62,59.25,62,"914,547",62,528,"55,558,593.00",2.5,4.2
2013-06-08,58,59.5,58,59.5,"932,257",59.5,298,"54,997,297.25",1.25,2.15
2013-06-05,54,54,51.5,52,"1,050,339",52,559,"54,615,506.50",-2.5,-4.59
2013-06-04,55.25,56,54,54.5,"376,975",54.5,368,"20,611,636.75",-1,-1.8
2013-06-03,57,58,55.5,55.5,"351,241",55.5,305,"19,929,278.50",-1.75,-3.06
2013-06-02,57.5,57.5,56.75,57.25,"381,863",57.25,296,"21,820,050.25",-1,-1.72
2013-06-01,56.25,58.5,56.25,58.25,"523,663",58.25,404,"29,987,365.00",2,3.56
2013-05-29,59,59.5,58.25,58.25,"404,141",58.25,269,"23,724,854.50",-1.5,-2.51
2013-05-28,59.5,60,59.5,59.75,"240,674",59.75,150,"14,390,041.50",0,0
2013-05-27,59.5,60.25,59.25,59.75,"184,755",59.75,195,"11,055,342.00",0,0
2013-05-26,58.5,59.75,58.5,59.75,"202,990",59.75,170,"12,015,634.25",0,0
2013-05-25,58.5,59.75,58.5,59.75,"320,683",59.75,251,"19,066,024.25",0.75,1.27
2013-05-22,58.25,59,57.75,59,"303,290",59,241,"17,645,721.75",0.75,1.29
2013-05-21,57,58.25,57,58.25,"354,142",58.25,261,"20,457,198.75",1.75,3.1
2013-05-20,57.25,57.25,56.5,56.5,"146,988",56.5,152,"8,371,311.50",-0.75,-1.31
2013-05-19,57.25,57.75,57.25,57.25,"242,599",57.25,145,"13,926,792.50",-0.25,-0.43
2013-05-18,58,58.75,57.5,57.5,"206,408",57.5,165,"12,048,098.75",-1.25,-2.13
2013-05-15,58.25,58.75,58,58.75,"192,680",58.75,187,"11,196,875.25",0,0
2013-05-14,59,59,58.5,58.75,"160,039",58.75,139,"9,387,228.00",-0.25,-0.42
2013-05-13,57.75,58.5,56,56.25,"438,462",56.25,639,"24,968,843.25",-1.5,-2.6
2013-05-12,54.75,59.5,54.75,57.75,"1,522,374",57.75,688,"86,622,920.00",2.75,5
2013-05-11,54.25,55.25,54.25,55,"337,330",55,243,"18,527,885.75",0,0
2013-05-08,54,55,53.5,55,"359,577",55,220,"19,496,728.75",1,1.85
2013-05-07,54.5,54.75,53.5,54,"250,334",54,184,"13,510,499.25",-0.75,-1.37
2013-05-06,55,55.25,54.25,54.75,"2,109,353",54.75,218,"110,613,313.75",-0.25,-0.45
2013-05-05,55.25,55.75,55,55,"503,234",55,274,"27,888,034.00",-0.25,-0.45
2013-05-04,53.25,56.5,53.25,55.25,"552,025",55.25,425,"30,370,755.75",1.25,2.31
2013-05-01,53.5,54,52.75,54,"227,725",54,246,"12,186,602.00",0.75,1.41
2013-04-30,52,54,52,53.25,"768,357",53.25,497,"40,793,828.50",1.25,2.4
2013-04-29,52.5,52.5,51.5,52,"497,225",52,296,"25,771,260.25",-0.5,-0.95
