Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-05-26,26.6,26.9,26,26.1,"1,612,904",26.1,"1,235","42,728,950.90",-0.4,-1.51
2014-05-25,26.5,26.6,26.4,26.5,"1,820,786",26.5,"1,141","48,185,550.40",0.3,1.15
2014-05-22,26,26.5,25.9,26.2,"1,743,953",26.2,"1,262","45,661,632.50",0.3,1.16
2014-05-21,25.7,26.2,25.6,25.9,"2,129,782",25.9,"1,473","55,229,300.00",0.3,1.17
2014-05-20,26.3,26.6,25.4,25.6,"3,107,506",25.6,"2,397","80,630,403.40",-0.4,-1.54
2014-05-19,27.1,27.9,26,26,"6,445,197",26,"3,816","175,871,147.30",-0.9,-3.35
2014-05-18,25.9,27.4,25.7,26.9,"4,130,816",26.9,"2,719","111,244,478.40",0.7,2.67
2014-05-15,27,27.2,26.1,26.2,"3,433,730",26.2,"2,310","91,477,198.10",-0.8,-2.96
2014-05-14,26.7,27.9,26.6,27,"6,394,088",27,"3,539","174,919,424.80",0.4,1.5
2014-05-13,26.6,27.4,26.2,26.6,"4,523,277",26.6,"3,075","121,142,631.50",0.1,0.38
2014-05-12,27.5,27.6,26,26.5,"5,764,311",26.5,"4,353","153,701,467.20",-0.5,-1.85
2014-05-11,24.55,27,24.25,27,"11,497,316",27,"6,070","299,788,700.50",2.45,9.98
2014-05-08,24.35,24.75,24.25,24.55,"1,962,008",24.55,"1,264","48,138,348.30",0.2,0.82
2014-05-07,24.75,25,24.25,24.35,"3,097,852",24.35,"2,129","76,380,650.90",-0.1,-0.41
2014-05-06,24,24.55,23.9,24.45,"3,604,984",24.45,"2,164","87,681,009.60",0.7,2.95
2014-05-05,23.55,24.2,23.35,23.75,"1,742,918",23.75,"1,308","41,531,469.40",0.2,0.85
2014-05-04,23.8,23.9,23.55,23.55,"749,591",23.55,605,"17,790,621.80",-0.2,-0.84
2014-05-01,23.9,24.1,23.65,23.75,"954,884",23.75,761,"22,823,458.20",-0.15,-0.63
2014-04-30,23.9,24.1,23.8,23.9,"909,371",23.9,737,"21,777,696.40",0.15,0.63
2014-04-29,23.2,24,23,23.75,"2,139,814",23.75,"1,402","50,641,456.00",0.65,2.81
2014-04-28,23.2,23.25,23,23.1,"533,822",23.1,445,"12,358,435.50",-0.1,-0.43
2014-04-27,23.1,23.25,22.9,23.2,"728,042",23.2,566,"16,808,591.20",0.2,0.87
2014-04-24,22.9,23.2,22.75,23,"397,658",23,350,"9,138,884.00",0.1,0.44
2014-04-23,23.45,23.45,22.8,22.9,"486,816",22.9,538,"11,191,594.80",-0.45,-1.93
2014-04-22,23.2,23.65,23.2,23.35,"775,553",23.35,671,"18,176,857.50",0,0
2014-04-21,23.65,23.75,23.2,23.35,"1,413,001",23.35,"1,243","33,200,559.50",-0.65,-2.71
2014-04-20,24,24.2,23.9,24,"1,068,547",24,861,"25,721,277.80",0.2,0.84
2014-04-17,23.75,23.8,23.55,23.8,"633,375",23.8,620,"15,009,128.40",0,0
2014-04-16,24.1,24.2,23.8,23.8,"1,035,190",23.8,878,"24,828,192.70",-0.3,-1.24
2014-04-15,23.75,24.35,23.75,24.1,"1,690,957",24.1,"1,328","40,716,598.20",0.35,1.47
2014-04-14,23.8,23.9,23.65,23.75,"790,067",23.75,609,"18,795,191.90",0,0
2014-04-13,23.9,24,23.75,23.75,"814,559",23.75,715,"19,423,415.80",0,0
2014-04-10,23.65,23.9,23.55,23.75,"794,669",23.75,741,"18,834,340.50",0,0
2014-04-09,24.1,24.1,23.45,23.75,"2,436,084",23.75,"1,894","57,956,846.60",-0.45,-1.86
2014-04-08,24.55,24.8,24,24.2,"3,551,160",24.2,"2,085","86,582,733.40",-0.45,-1.83
2014-04-07,24.45,24.65,24.35,24.65,"710,236",24.65,585,"17,364,887.10",0.1,0.41
2014-04-06,24.55,24.65,24.35,24.55,"742,968",24.55,689,"18,193,997.40",0.1,0.41
2014-04-03,24.75,24.8,24.35,24.45,"1,190,408",24.45,815,"29,278,735.80",-0.3,-1.21
2014-04-02,24.75,24.8,24.55,24.75,"1,276,778",24.75,872,"31,499,464.50",0.1,0.41
2014-04-01,24.65,24.9,24.45,24.65,"1,482,506",24.65,999,"36,585,738.90",0,0
2014-03-31,24.8,24.8,24.45,24.65,"1,831,806",24.65,"1,272","45,122,383.80",0,0
2014-03-30,24.9,25,24.45,24.65,"2,772,378",24.65,"1,738","68,340,359.20",0.3,1.23
2014-03-27,24.2,24.75,24.1,24.35,"3,161,288",24.35,"2,122","77,136,865.50",0.35,1.46
2014-03-26,23.2,25.1,23.1,24,"8,933,506",24,"4,625","217,360,557.20",1,4.35
2014-03-25,23.2,23.35,22.9,23,"1,115,819",23,882,"25,824,312.60",-0.2,-0.86
2014-03-24,23.65,23.75,23,23.2,"1,598,287",23.2,"1,160","37,275,231.20",0.65,2.88
2014-03-23,22.75,22.9,22.4,22.55,"1,715,850",22.55,"1,130","38,987,825.45",0.2,0.89
2014-03-20,23,23.2,22.35,22.35,"2,085,536",22.35,"1,488","47,600,665.60",-1.45,-6.09
2014-03-19,23.65,24.2,23.25,23.8,"2,720,883",23.8,"1,874","64,789,847.60",-0.2,-0.83
2014-03-18,23.9,25.3,23.45,24,"5,518,377",24,"3,492","135,005,495.00",0.45,1.91
2014-03-17,22.65,23.8,22.6,23.55,"5,198,073",23.55,"3,241","121,042,106.60",1.25,5.61
2014-03-16,23,23.2,22.1,22.3,"2,778,525",22.3,"2,354","63,238,798.65",-0.6,-2.62
2014-03-13,22.75,23.45,22.6,22.9,"3,931,142",22.9,"3,304","90,904,886.60",0.2,0.88
2014-03-12,23.35,23.65,22.45,22.7,"6,750,669",22.7,"5,405","154,558,137.70",-1.65,-6.78
2014-03-11,26.8,26.9,24.35,24.35,"7,268,991",24.35,"6,377","181,613,019.00",-2.65,-9.81
2014-03-10,28.6,29.1,26.6,27,"7,616,081",27,"6,456","214,335,257.20",-1.6,-5.59
2014-03-09,25.5,29,24.65,28.6,"2,447,678",28.6,"2,611","65,441,989.80",1.4,5.15
2014-03-06,30.3,30.6,27.2,27.2,"2,100,625",27.2,"1,904","60,195,206.40",-3,-9.93
2014-03-05,30.9,31.2,28.8,30.2,"2,309,230",30.2,"2,207","69,196,289.40",-0.9,-2.89
2014-03-04,30.6,31.8,29.3,31.1,"2,499,698",31.1,"2,187","77,116,172.70",0.8,2.64
2014-03-03,30.4,31.8,29.5,30.3,"3,572,075",30.3,"2,441","109,709,280.80",0.5,1.68
2014-03-02,29.6,30,28.9,29.8,"1,477,325",29.8,"1,101","43,596,836.60",0.2,0.68
2014-02-27,29.5,30.3,28.9,29.6,"3,000,671",29.6,"2,166","88,718,201.20",0.1,0.34
2014-02-26,27.6,29.8,27.5,29.5,"5,513,585",29.5,"2,965","159,833,552.20",2.1,7.66
2014-02-25,27,27.6,26.6,27.4,"1,277,258",27.4,"1,170","34,607,920.00",-0.1,-0.36
2014-02-24,26.8,27.6,26.2,27.5,"3,473,993",27.5,"2,341","93,830,416.20",0.8,3
2014-02-23,26.7,27,25.5,26.7,"2,827,480",26.7,"2,020","74,927,703.60",0,0
2014-02-20,28.4,28.4,26.6,26.7,"4,688,176",26.7,"3,363","127,337,170.00",-1.6,-5.65
2014-02-19,29.4,29.6,28,28.3,"2,872,979",28.3,"2,056","82,159,117.10",-0.7,-2.41
2014-02-18,27.8,29.2,27.8,29,"4,884,286",29,"2,326","139,566,113.60",1.7,6.23
2014-02-17,26.9,27.9,26.9,27.3,"1,771,229",27.3,"1,239","48,615,217.80",0.3,1.11
2014-02-16,27.5,27.5,26.9,27,"952,730",27,677,"25,832,934.90",-0.3,-1.1
2014-02-13,26.9,27.9,26.9,27.3,"2,151,558",27.3,"1,291","58,857,680.30",0.4,1.49
2014-02-12,27,27.2,26.7,26.9,"909,589",26.9,675,"24,541,642.00",0.1,0.37
2014-02-11,27.3,27.3,26.8,26.8,"769,533",26.8,753,"20,797,709.30",-0.5,-1.83
2014-02-10,26.9,27.9,26.8,27.3,"1,191,402",27.3,"1,017","32,549,750.60",0.5,1.87
2014-02-09,27,27.3,26.6,26.8,"388,416",26.8,541,"10,398,910.20",-0.2,-0.74
2014-02-06,28.6,28.8,26.6,27,"1,630,642",27,"1,588","44,527,407.50",-1.6,-5.59
2014-02-05,28.7,29.6,28.6,28.6,"2,039,940",28.6,"1,159","59,130,893.80",-0.2,-0.69
2014-02-04,29.1,29.3,28.2,28.8,"2,104,988",28.8,"1,140","60,417,233.90",-0.9,-3.03
2014-02-03,29.3,29.7,29,29.7,"1,118,698",29.7,800,"32,818,688.90",0.3,1.02
2014-02-02,30,30,29.2,29.4,"2,313,422",29.4,"1,331","68,180,365.70",-0.5,-1.67
2014-01-30,29.8,30.4,29.6,29.9,"1,946,514",29.9,"1,407","58,339,554.50",0.1,0.34
2014-01-29,30,30.1,29.6,29.8,"1,172,047",29.8,"1,037","34,896,494.90",-0.3,-1
2014-01-28,30.1,30.9,29.9,30.1,"4,518,482",30.1,"2,169","136,709,446.40",0.1,0.33
2014-01-27,29,30,28.6,30,"2,202,259",30,"1,273","64,804,650.20",0.8,2.74
2014-01-26,29.3,29.5,28.4,29.2,"3,878,761",29.2,"2,119","111,787,001.30",-0.6,-2.01
2014-01-23,29.2,30.2,28.8,29.8,"2,623,829",29.8,"1,629","77,519,411.00",0.7,2.41
2014-01-22,28.7,29.4,28.4,29.1,"2,473,891",29.1,"1,612","71,034,144.60",0.5,1.75
2014-01-21,29.6,30.2,28.6,28.6,"3,520,350",28.6,"2,303","103,188,924.70",-1.1,-3.7
2014-01-20,28.6,29.8,28.4,29.7,"4,217,279",29.7,"2,225","123,056,364.00",1.1,3.85
2014-01-19,28.8,29.4,28.1,28.6,"2,726,050",28.6,"1,756","77,960,325.50",-0.4,-1.38
2014-01-16,27.4,29.3,27.4,29,"3,900,626",29,"2,399","111,258,983.80",1.7,6.23
2014-01-15,27.5,27.6,27.1,27.3,"655,673",27.3,550,"17,885,256.90",-0.3,-1.09
2014-01-14,27.6,28.2,26.9,27.6,"1,464,955",27.6,"1,126","40,447,795.60",0.2,0.73
2014-01-13,27.1,28,27,27.4,"2,033,689",27.4,"1,467","55,883,878.30",0.2,0.74
2014-01-12,26,27.2,25.9,27.2,"2,148,126",27.2,"1,275","57,074,166.00",1.2,4.62
2014-01-09,26.2,26.2,25.8,26,"394,338",26,346,"10,246,205.30",0,0
2014-01-08,26.1,26.5,25.9,26,"271,659",26,300,"7,102,691.10",-0.2,-0.76
2014-01-07,26,26.7,26,26.2,"842,603",26.2,814,"22,192,987.30",0.2,0.77
2014-01-06,25.8,26,25.6,26,"644,014",26,574,"16,597,885.90",0.1,0.39
2014-01-05,18.75,18.8,18.7,18.75,"102,972",18.75,89,"1,929,798.75",0,0
2014-01-02,18.8,18.85,18.75,18.75,"134,058",18.75,95,"2,518,316.40",0,0
2014-01-01,18.7,18.8,18.65,18.75,"87,113",18.75,90,"1,633,895.55",-0.05,-0.27
2013-12-31,18.8,18.95,18.7,18.8,"157,918",18.8,133,"2,976,511.35",0.15,0.8
2013-12-30,18.7,18.8,18.65,18.65,"219,891",18.65,159,"4,116,104.85",0,0
2013-12-29,18.7,18.8,18.65,18.65,"85,582",18.65,127,"1,602,363.20",0,0
2013-12-26,18.6,18.75,18.55,18.65,"78,291",18.65,95,"1,457,152.85",0.05,0.27
2013-12-25,18.65,18.75,18.5,18.6,"120,461",18.6,106,"2,241,183.95",0.05,0.27
2013-12-24,18.55,18.65,18.45,18.55,"36,801",18.55,69,"681,811.05",-0.1,-0.54
2013-12-23,18.75,18.8,18.65,18.65,"96,412",18.65,114,"1,801,428.85",0.05,0.27
2013-12-22,18.35,18.6,18.3,18.6,"152,804",18.6,169,"2,816,030.45",0.2,1.09
2013-12-19,18.25,18.4,18.25,18.4,"205,124",18.4,187,"3,761,083.75",0.1,0.55
2013-12-18,18,18.3,18,18.3,"446,294",18.3,348,"8,113,434.00",0.2,1.1
2013-12-17,17.25,18.1,17.25,18.1,"189,039",18.1,150,"3,313,097.25",0.75,4.32
2013-12-16,17.35,17.4,17.35,17.35,"20,963",17.35,34,"363,530.55",0,0
2013-12-15,17.3,17.5,17.15,17.35,"72,182",17.35,87,"1,253,199.60",0.05,0.29
2013-12-12,17.45,17.45,17.25,17.3,"47,271",17.3,68,"819,862.65",-0.15,-0.86
2013-12-11,17.5,17.65,17.4,17.45,"115,672",17.45,82,"2,028,656.80",0.15,0.87
2013-12-10,17.1,17.3,17.1,17.3,"100,724",17.3,128,"1,735,163.20",-0.15,-0.86
2013-12-09,17.95,17.95,17.45,17.45,"103,604",17.45,144,"1,837,711.45",-0.5,-2.79
2013-12-08,18,18,17.9,17.95,"52,049",17.95,68,"934,969.30",-0.05,-0.28
2013-12-05,18.2,18.2,17.9,18,"117,299",18,113,"2,109,805.25",-0.05,-0.28
2013-12-04,18.35,18.35,18,18.05,"252,039",18.05,224,"4,554,836.75",-0.5,-2.7
2013-12-03,18.8,18.8,18.45,18.55,"90,998",18.55,137,"1,696,869.55",-0.4,-2.11
2013-12-02,18.75,18.95,18.6,18.95,"63,190",18.95,64,"1,181,903.15",0.2,1.07
2013-12-01,26.5,27.3,25.6,25.9,"2,934,773",25.9,"2,005","77,629,906.00",-0.7,-2.63
2013-11-28,25.7,26.6,25.6,26.6,"2,245,078",26.6,"1,133","58,761,711.10",1,3.91
2013-11-27,25.6,25.7,25.3,25.6,"597,726",25.6,436,"15,237,150.20",-0.1,-0.39
2013-11-26,25.9,26.1,25.5,25.7,"892,238",25.7,596,"22,954,173.00",-0.2,-0.77
2013-11-25,25.4,26,25.3,25.9,"2,275,049",25.9,"1,291","58,402,693.60",0.8,3.19
2013-11-24,24.65,25.6,24.35,25.1,"2,567,948",25.1,"1,402","64,201,480.40",0.55,2.24
2013-11-21,24.2,24.8,24.2,24.55,"1,505,616",24.55,"1,174","36,853,460.10",0.45,1.87
2013-11-20,18.8,18.9,18.65,18.75,"74,940",18.75,106,"1,404,095.50",-0.25,-1.32
2013-11-19,18.5,19,18.45,19,"113,562",19,109,"2,115,960.60",0.55,2.98
2013-11-18,18.55,18.6,18.4,18.45,"129,522",18.45,134,"2,395,899.65",-0.55,-2.89
2013-11-17,18.9,19,18.45,19,"228,142",19,203,"4,263,203.10",-0.05,-0.26
2013-11-14,19.15,19.25,19.05,19.05,"124,680",19.05,121,"2,383,842.35",-0.1,-0.52
2013-11-13,23.45,25.5,23.45,24.1,"4,117,402",24.1,"2,689","100,467,217.50",0.75,3.21
2013-11-12,23,23.9,22.9,23.35,"1,453,045",23.35,946,"34,203,754.20",0.7,3.09
2013-11-11,23.25,23.55,22.65,22.65,"776,303",22.65,638,"18,062,369.50",-0.55,-2.37
2013-11-10,22.9,23.8,22.75,23.2,"2,068,347",23.2,"1,410","48,203,365.00",0.4,1.75
2013-11-07,22.6,23.45,22.6,22.8,"1,539,960",22.8,"1,189","35,430,237.25",0.2,0.88
2013-11-06,22.8,22.9,22.55,22.6,"562,958",22.6,632,"12,777,421.80",-0.2,-0.88
2013-11-05,23.65,24.1,22.75,22.8,"3,064,174",22.8,"2,151","70,962,364.10",-1.1,-4.6
2013-11-04,21.8,23.9,21.65,23.9,"5,216,158",23.9,"2,328","120,043,904.00",2.15,9.89
2013-11-03,22,22.05,21.55,21.75,"595,214",21.75,538,"13,008,257.50",-0.2,-0.91
2013-10-31,22.1,22.8,21.55,21.95,"3,406,252",21.95,"1,815","75,801,770.70",0.05,0.23
2013-10-30,21.7,22.2,21.7,21.9,"679,624",21.9,584,"14,895,098.65",0.35,1.62
2013-10-29,21.2,21.9,21.2,21.55,"774,538",21.55,627,"16,740,635.10",0.45,2.13
2013-10-28,20.75,21.25,20.55,21.1,"993,458",21.1,886,"20,811,912.15",0.4,1.93
2013-10-27,21.25,21.35,20.65,20.7,"953,508",20.7,892,"19,879,598.65",-0.7,-3.27
2013-10-24,22.05,22.3,21.35,21.4,"1,095,916",21.4,915,"23,873,605.80",-0.65,-2.95
2013-10-23,21.8,22.4,21.6,22.05,"1,171,836",22.05,868,"25,723,710.30",0.15,0.68
2013-10-22,22.5,22.5,21.8,21.9,"1,144,966",21.9,"1,172","25,264,003.85",-0.7,-3.1
2013-10-21,20.6,22.65,20.45,22.6,"4,880,721",22.6,"2,520","106,964,252.90",2,9.71
2013-10-20,20.25,20.95,20.25,20.6,"956,470",20.6,764,"19,690,039.20",-0.15,-0.72
2013-10-10,20.1,21.1,20,20.75,"695,654",20.75,634,"14,281,566.30",0.65,3.23
2013-10-09,20.5,20.75,19.8,20.1,"1,127,993",20.1,972,"22,864,037.00",-0.3,-1.47
2013-10-08,18.7,20.4,18.7,20.4,"998,947",20.4,565,"20,132,518.85",1.8,9.68
2013-10-07,18.55,18.7,18.45,18.6,"185,546",18.6,145,"3,447,871.45",-0.05,-0.27
2013-10-06,18.35,18.65,18.25,18.65,"276,935",18.65,205,"5,127,442.95",0.3,1.63
2013-10-03,18.65,18.75,18.35,18.35,"170,700",18.35,128,"3,163,477.55",-0.3,-1.61
2013-10-02,18.3,18.7,18.1,18.65,"545,123",18.65,373,"10,032,076.15",0.4,2.19
2013-10-01,17.8,18.4,17.8,18.25,"464,394",18.25,393,"8,429,284.55",0.55,3.11
2013-09-30,17.55,17.75,17.55,17.7,"157,779",17.7,151,"2,788,613.10",0.05,0.28
2013-09-29,17.65,17.65,17.45,17.65,"123,059",17.65,112,"2,159,650.55",0,0
2013-09-26,17.6,17.7,17.5,17.65,"218,968",17.65,184,"3,849,872.90",0.15,0.86
2013-09-25,17.35,17.6,17.3,17.5,"514,795",17.5,260,"8,976,329.75",0.2,1.16
2013-09-24,17.1,17.4,17.1,17.3,"318,119",17.3,234,"5,489,320.65",0.25,1.47
2013-09-19,17.2,17.25,17.05,17.05,"166,015",17.05,160,"2,841,532.55",-0.15,-0.87
2013-09-18,16.8,17.35,16.8,17.2,"466,382",17.2,445,"7,989,654.95",0.45,2.69
2013-09-17,16.75,16.85,16.75,16.75,"236,501",16.75,236,"3,971,000.60",0,0
2013-09-16,16.7,16.75,16.55,16.75,"294,230",16.75,232,"4,909,419.00",0.15,0.9
2013-09-15,16.75,16.75,16.6,16.6,"119,043",16.6,160,"1,982,653.15",-0.05,-0.3
2013-09-12,17.05,17.05,16.55,16.65,"234,820",16.65,285,"3,924,583.80",-0.55,-3.2
2013-09-11,17.45,17.45,17.15,17.2,"180,083",17.2,196,"3,108,055.30",-0.25,-1.43
2013-09-10,17.6,17.65,17.45,17.45,"108,341",17.45,122,"1,901,800.70",-0.15,-0.85
2013-09-09,17.75,17.85,17.6,17.6,"117,268",17.6,150,"2,071,791.45",-0.3,-1.68
2013-09-08,17.25,18,17.25,17.9,"589,402",17.9,521,"10,430,062.25",-1.25,-6.53
2013-09-05,19.1,19.3,18.8,19.15,"454,568",19.15,360,"8,660,113.75",0.3,1.59
2013-09-04,18.75,18.9,18.75,18.85,"147,773",18.85,142,"2,781,447.45",0,0
2013-09-03,18.9,19.15,18.8,18.85,"380,796",18.85,368,"7,230,661.95",0,0
2013-09-02,18.3,18.85,18.3,18.85,"226,139",18.85,237,"4,209,218.35",0.6,3.29
2013-09-01,18.3,18.35,18.2,18.25,"107,434",18.25,119,"1,961,707.80",0.05,0.27
2013-08-29,18.4,18.45,18.2,18.2,"89,560",18.2,134,"1,644,450.65",-0.2,-1.09
2013-08-28,18.75,18.75,18.35,18.4,"119,076",18.4,134,"2,207,881.60",-0.35,-1.87
2013-08-27,19.6,19.9,19.55,19.75,"244,654",19.75,242,"4,828,883.55",-0.05,-0.25
2013-08-26,19.8,20.1,19.6,19.8,"214,739",19.8,242,"4,245,661.70",-0.1,-0.5
2013-08-25,20,20,19.45,19.9,"423,063",19.9,365,"8,293,418.30",-0.35,-1.73
2013-08-22,20.2,20.3,20.2,20.25,"190,339",20.25,184,"3,851,889.25",-0.05,-0.25
2013-08-21,20.65,20.65,20.2,20.3,"203,371",20.3,191,"4,142,693.70",-0.25,-1.22
2013-08-20,20.45,20.75,20.4,20.55,"363,254",20.55,244,"7,463,501.55",0.45,2.24
2013-08-19,19.85,20.15,19.8,20.1,"260,415",20.1,252,"5,201,852.85",0.5,2.55
2013-08-18,20.4,20.75,19.45,19.6,"424,289",19.6,430,"8,561,661.35",-1.95,-9.05
2013-08-15,21.4,21.6,21.35,21.55,"251,650",21.55,315,"5,413,876.55",-0.2,-0.92
2013-08-14,22,22.05,21.75,21.75,"279,733",21.75,276,"6,123,043.35",-0.15,-0.68
2013-08-13,18.6,18.75,18.45,18.75,"139,753",18.75,102,"2,600,313.75",0.2,1.08
2013-08-05,18.5,18.65,18.5,18.55,"68,487",18.55,69,"1,274,541.25",-0.15,-0.8
2013-08-04,18.75,18.75,18.65,18.7,"49,575",18.7,59,"926,620.70",-0.05,-0.27
2013-08-01,18.8,18.85,18.7,18.75,"102,361",18.75,78,"1,922,808.05",0,0
2013-07-31,22.15,22.25,21.9,21.9,"428,226",21.9,418,"9,456,375.60",-0.25,-1.13
2013-07-30,21.75,22.2,21.75,22.15,"683,378",22.15,491,"15,002,219.40",0.45,2.07
2013-07-29,21.6,21.75,21.55,21.7,"394,000",21.7,376,"8,532,161.00",0.1,0.46
2013-07-28,21.75,21.75,21.55,21.6,"320,785",21.6,348,"6,934,372.95",-0.15,-0.69
2013-07-25,21.85,21.9,21.75,21.75,"219,285",21.75,203,"4,789,873.90",-0.15,-0.68
2013-07-24,21.9,22,21.85,21.9,"303,516",21.9,267,"6,648,266.20",-0.1,-0.45
2013-07-23,22.1,22.1,21.8,22,"443,068",22,382,"9,725,999.85",-0.25,-1.12
2013-07-22,22.15,22.4,22.15,22.25,"403,538",22.25,340,"8,986,321.10",0.3,1.37
2013-07-21,21.9,22.15,21.85,21.95,"140,372",21.95,192,"3,085,116.35",0,0
2013-07-18,22.3,22.3,21.95,21.95,"257,721",21.95,266,"5,712,860.80",-0.35,-1.57
2013-07-17,22.35,22.55,22.25,22.3,"257,171",22.3,260,"5,757,515.50",-0.1,-0.45
2013-07-16,22.25,22.6,22.1,22.4,"226,001",22.4,270,"5,062,080.60",0,0
2013-07-15,22.25,22.6,21.9,22.4,"682,446",22.4,562,"15,279,491.70",0.15,0.67
2013-07-14,22.35,22.45,22.2,22.25,"858,028",22.25,647,"19,173,783.80",0.1,0.45
2013-07-11,22.2,22.25,22.1,22.15,"289,103",22.15,253,"6,401,919.35",-0.05,-0.23
2013-07-10,22,22.25,21.9,22.2,"441,542",22.2,392,"9,738,871.30",0.25,1.14
2013-07-09,21.9,22,21.85,21.95,"447,447",21.95,354,"9,804,850.60",0.1,0.46
2013-07-08,21.95,21.95,21.85,21.85,"505,465",21.85,363,"11,070,808.50",0,0
2013-07-07,22.05,22.05,21.85,21.85,"342,869",21.85,385,"7,523,296.85",-0.2,-0.91
2013-07-04,22.2,22.4,22,22.05,"843,332",22.05,734,"18,740,428.05",-0.1,-0.45
2013-07-03,19.3,19.35,19.15,19.15,"204,082",19.15,173,"3,919,480.30",-0.2,-1.03
2013-07-02,19.25,19.4,19.25,19.35,"416,744",19.35,262,"8,062,758.45",0,0
2013-07-01,19.1,19.35,19.1,19.35,"240,423",19.35,220,"4,623,531.25",0.15,0.78
2013-06-30,19.2,19.35,19,19.2,"385,773",19.2,290,"7,413,154.75",-0.05,-0.26
2013-06-26,19.7,19.75,19.1,19.25,"649,116",19.25,571,"12,671,002.80",-0.4,-2.04
2013-06-25,19.75,20.25,19.5,19.65,"1,191,670",19.65,900,"23,694,143.70",0,0
2013-06-24,19.4,19.75,19.3,19.65,"559,483",19.65,409,"10,924,911.85",0.3,1.55
2013-06-23,19.25,19.35,19.15,19.35,"355,405",19.35,281,"6,832,838.65",0.2,1.04
2013-06-22,18.95,19.5,18.9,19.15,"1,098,967",19.15,717,"21,194,090.65",0.25,1.32
2013-06-19,18.75,18.95,18.75,18.9,"298,552",18.9,166,"5,640,573.35",0.1,0.53
2013-06-18,18.7,18.8,18.65,18.8,"120,859",18.8,100,"2,265,830.70",0.15,0.8
2013-06-17,18.7,18.8,18.65,18.65,"117,730",18.65,102,"2,204,218.70",-0.1,-0.53
2013-06-16,18.5,18.75,18.5,18.75,"161,593",18.75,164,"3,007,275.60",0.3,1.63
2013-06-15,18.9,18.9,18.35,18.45,"235,253",18.45,243,"4,361,556.35",-0.4,-2.12
2013-06-12,19.05,19.05,18.8,18.85,"248,868",18.85,223,"4,707,114.70",-0.2,-1.05
2013-06-11,18.95,19.05,18.75,19.05,"249,981",19.05,259,"4,733,815.50",0,0
2013-06-10,19.25,19.35,19,19.05,"252,861",19.05,219,"4,828,424.60",-0.05,-0.26
2013-06-09,19.2,19.55,18.85,19.1,"811,870",19.1,782,"15,682,706.35",0,0
2013-06-08,19.35,19.35,18.9,19.1,"283,220",19.1,241,"5,402,790.60",-0.15,-0.78
2013-06-05,18.95,19.4,18.95,19.25,"664,390",19.25,454,"12,821,266.25",0.25,1.32
2013-06-04,19.1,19.1,18.95,19,"149,850",19,175,"2,848,399.45",-0.2,-1.04
2013-06-03,19.2,19.2,18.9,19.2,"254,790",19.2,269,"4,863,225.35",0.05,0.26
2013-06-02,19,19.2,18.9,19.15,"280,122",19.15,275,"5,335,117.40",0.4,2.13
2013-06-01,18.75,19,18.6,18.75,"264,641",18.75,239,"4,959,183.55",-0.15,-0.79
2013-05-29,18.75,19.05,18.7,18.9,"332,251",18.9,288,"6,278,106.85",0.25,1.34
2013-05-28,18.55,19.2,18.55,18.65,"1,382,083",18.65,952,"26,153,549.30",0.3,1.63
2013-05-27,18.2,18.65,17.9,18.35,"420,433",18.35,345,"7,724,241.35",0.15,0.82
2013-05-26,18.2,18.25,17.8,18.2,"267,115",18.2,271,"4,818,521.65",-0.1,-0.55
