Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-05-25,17.65,17.65,16.9,17.06,"4,499,328",17.06,874,"77,686,637.00",-0.57,-3.23
2014-05-22,17.25,17.65,17.25,17.63,"6,690,189",17.63,"1,083","117,114,711.75",0.19,1.09
2014-05-21,17.25,17.45,17.05,17.44,"1,441,661",17.44,651,"24,815,413.50",0,0
2014-05-20,17.25,17.45,17.05,17.44,"1,698,639",17.44,735,"29,285,539.75",0.19,1.1
2014-05-19,17.65,17.65,17.05,17.25,"9,628,077",17.25,"1,787","165,867,576.75",-0.38,-2.16
2014-05-18,17.05,17.65,16.9,17.63,"6,591,834",17.63,"1,404","113,828,233.25",0.57,3.34
2014-05-15,17.05,17.25,16.7,17.06,"4,283,061",17.06,"1,075","72,848,171.75",0.18,1.07
2014-05-14,17.45,17.65,16.9,16.88,"4,892,542",16.88,"1,406","84,579,119.50",-0.56,-3.21
2014-05-13,16.9,17.65,16.9,17.44,"4,762,681",17.44,"1,140","82,426,026.00",0.38,2.23
2014-05-12,16.7,17.25,16.7,17.06,"1,934,528",17.06,540,"32,890,379.25",0.18,1.07
2014-05-11,16.9,17.05,16.7,16.88,"663,842",16.88,434,"11,222,956.75",-0.18,-1.06
2014-05-08,16.7,17.05,16.7,17.06,"2,743,589",17.06,784,"46,140,114.50",0.37,2.22
2014-05-07,16.5,16.7,16.15,16.69,"4,077,953",16.69,"1,137","66,672,720.00",0,0
2014-05-06,17.25,17.25,16.7,16.69,"2,444,312",16.69,886,"41,228,572.75",-0.75,-4.3
2014-05-05,17.65,17.8,17.05,17.44,"2,850,135",17.44,879,"49,934,812.50",-0.37,-2.08
2014-05-04,17.65,17.8,17.45,17.81,"2,712,403",17.81,671,"47,717,036.25",0.18,1.02
2014-05-01,17.25,18,17.25,17.63,"8,314,381",17.63,"1,333","145,884,408.50",0.19,1.09
2014-04-30,17.25,17.65,16.9,17.44,"6,361,510",17.44,"1,470","110,061,832.50",0.19,1.1
2014-04-29,17.05,17.25,16.9,17.25,"2,536,442",17.25,816,"43,227,966.00",0.19,1.11
2014-04-28,17.05,17.25,16.9,17.06,"2,619,989",17.06,"1,110","44,642,798.25",0,0
2014-04-27,17.05,17.05,16.7,17.06,"2,983,109",17.06,"1,237","50,347,259.75",0,0
2014-04-24,17.45,17.8,16.9,17.06,"6,105,903",17.06,"1,747","105,307,579.50",-0.38,-2.18
2014-04-23,17.05,17.65,17.05,17.44,"4,754,417",17.44,"1,478","82,413,057.50",0.38,2.23
2014-04-22,17.45,17.8,16.9,17.06,"9,385,623",17.06,"2,584","163,170,509.75",-0.57,-3.23
2014-04-21,16.7,17.65,16.5,17.63,"17,700,761",17.63,"3,275","300,644,392.50",1.13,6.85
2014-04-20,16.15,16.7,15.95,16.5,"7,008,987",16.5,"2,377","114,561,404.75",0.56,3.51
2014-04-17,15.55,16.15,15.4,15.94,"2,567,053",15.94,"1,248","40,617,639.50",0.38,2.44
2014-04-16,16.3,16.3,15.55,15.56,"3,331,413",15.56,"1,541","53,090,917.25",-0.75,-4.6
2014-04-15,15.95,16.3,15.75,16.31,"7,189,442",16.31,"1,617","116,230,941.00",0.37,2.32
2014-04-14,16.15,16.15,15.75,15.94,"2,447,825",15.94,"1,115","39,122,936.50",0,0
2014-04-13,16.15,16.15,15.75,15.94,"3,202,287",15.94,927,"51,104,971.00",-0.19,-1.18
2014-04-10,16.15,16.15,15.75,16.13,"6,015,016",16.13,"1,634","96,105,181.75",-0.18,-1.1
2014-04-09,15.75,16.3,15.4,16.31,"4,778,330",16.31,"1,622","75,845,058.75",0.56,3.56
2014-04-08,15.95,15.95,15.4,15.75,"6,354,601",15.75,"1,876","99,801,295.25",-0.75,-4.55
2014-04-07,15.55,16.5,15.4,16.5,"8,764,985",16.5,"2,209","138,097,166.75",0.94,6.04
2014-04-06,15.4,15.55,15.2,15.56,"1,716,145",15.56,564,"26,419,282.00",0.18,1.17
2014-04-03,15.95,16.15,15.4,15.38,"4,916,621",15.38,"1,173","76,993,472.75",-0.37,-2.35
2014-04-02,16.9,16.9,15.75,15.75,"2,488,092",15.75,"1,248","39,980,039.50",-1.13,-6.69
2014-04-01,17.05,17.05,16.7,16.88,"1,986,448",16.88,940,"33,605,538.00",-0.18,-1.06
2014-03-31,17.45,17.65,17.05,17.06,"4,672,041",17.06,"1,035","81,492,502.50",-0.19,-1.1
2014-03-30,17.25,17.45,17.05,17.25,"2,395,761",17.25,814,"41,288,122.75",0,0
2014-03-27,17.8,17.8,16.7,17.25,"6,368,233",17.25,"1,829","109,155,254.75",-0.56,-3.14
2014-03-26,17.45,17.8,17.05,17.81,"5,168,416",17.81,"1,316","90,302,962.50",0.37,2.12
2014-03-25,17.8,18,17.45,17.44,"4,786,350",17.44,"1,223","85,115,985.50",-0.75,-4.12
2014-03-24,18.4,18.75,18,18.19,"10,581,905",18.19,"2,836","194,374,212.50",0.19,1.06
2014-03-23,18,18.2,17.25,18,"11,650,419",18,"3,273","206,874,402.50",0,0
2014-03-20,19.9,19.9,18,18,"31,456,088",18,"6,474","580,948,686.25",-1.88,-9.46
2014-03-19,20.05,20.25,19.5,19.88,"3,870,667",19.88,"1,259","76,917,037.75",0,0
2014-03-18,19.7,20.25,19.5,19.88,"5,400,321",19.88,"1,415","107,569,121.25",-0.18,-0.9
2014-03-17,20.65,20.65,19.7,20.06,"10,374,529",20.06,"3,033","210,077,671.25",-0.75,-3.6
2014-03-16,15.4,15.95,15.2,15.75,"4,823,470",15.75,"1,069","74,713,752.00",0.19,1.22
2014-03-13,15,15.55,15,15.56,"4,063,076",15.56,"1,140","62,099,170.50",0.75,5.06
2014-03-12,14.8,15,14.65,14.81,"1,578,151",14.81,732,"23,343,357.00",-0.19,-1.27
2014-03-11,15,15.4,14.8,15,"4,167,008",15,"1,169","62,891,058.75",-0.19,-1.25
2014-03-10,14.65,15.2,14.65,15.19,"2,717,892",15.19,832,"40,296,400.75",0.38,2.57
2014-03-09,15.4,15.55,14.65,14.81,"1,934,338",14.81,968,"29,035,403.75",-0.75,-4.82
2014-03-06,15.95,16.15,15.55,15.56,"1,446,337",15.56,844,"22,879,975.75",-0.38,-2.38
2014-03-05,16.15,16.5,15.95,15.94,"2,487,359",15.94,"1,055","40,286,453.75",-0.19,-1.18
2014-03-04,15.75,16.15,15.2,16.13,"2,753,544",16.13,"1,136","42,845,047.75",0.38,2.41
2014-03-03,19.7,20.8,19.7,20.81,"9,708,236",20.81,"2,053","196,886,572.25",0.93,4.68
2014-03-02,19.3,19.9,18.75,19.88,"7,544,069",19.88,"1,866","144,660,311.00",0.57,2.95
2014-02-27,20.45,20.65,19.3,19.31,"6,204,905",19.31,"1,971","123,359,940.00",-1.13,-5.53
2014-02-26,20.25,21.2,20.25,20.44,"9,352,981",20.44,"2,316","193,305,510.50",-0.37,-1.78
2014-02-25,19.9,21,19.3,20.81,"10,822,015",20.81,"2,886","218,704,864.00",0.56,2.77
2014-02-24,20.65,20.65,19.7,20.25,"9,930,776",20.25,"2,736","199,564,200.50",-0.38,-1.84
2014-02-23,19.15,21,19.15,20.63,"16,154,385",20.63,"3,706","327,030,750.00",1.5,7.84
2014-02-20,18.95,19.15,18.75,19.13,"5,241,132",19.13,"1,376","99,431,794.75",0,0
2014-02-19,18.75,19.3,18.75,19.13,"5,101,451",19.13,"1,445","97,122,560.50",0.57,3.07
2014-02-18,18.55,18.95,18.4,18.56,"4,197,714",18.56,"1,144","78,230,089.25",-0.19,-1.01
2014-02-17,19.3,19.3,18.75,18.75,"7,013,979",18.75,"2,236","133,346,004.00",-0.75,-3.85
2014-02-16,19.3,19.9,18.55,19.5,"22,094,386",19.5,"5,370","424,202,722.25",0.56,2.96
2014-02-13,17.45,18.95,17.25,18.94,"7,324,497",18.94,"1,302","130,982,091.25",1.69,9.8
2014-02-12,16.7,17.45,16.7,17.25,"2,777,343",17.25,992,"47,812,094.75",0.56,3.36
2014-02-11,17.05,17.05,16.7,16.69,"1,729,511",16.69,799,"29,077,241.75",-0.37,-2.17
2014-02-10,17.05,17.25,16.7,17.06,"3,815,817",17.06,"1,148","64,626,629.50",0.18,1.07
2014-02-09,16.7,17.25,16.5,16.88,"3,206,347",16.88,"1,071","54,390,127.75",0.19,1.14
2014-02-06,17.45,17.8,16.5,16.69,"5,017,276",16.69,"1,271","85,195,509.00",-0.56,-3.25
2014-02-05,18,18,17.25,17.25,"1,016,333",17.25,517,"17,785,903.25",-0.75,-4.17
2014-02-04,18.75,18.75,17.45,18,"3,382,346",18,"1,047","61,408,718.00",-0.75,-4
2014-02-03,18.75,19.3,18.4,18.75,"5,417,859",18.75,"1,030","102,577,013.00",0,0
2014-02-02,18.75,18.75,18.4,18.75,"785,959",18.75,421,"14,605,370.50",0.19,1.02
2014-01-30,18.75,19.15,18.4,18.56,"3,048,490",18.56,"1,070","57,138,261.00",0.18,0.98
2014-01-29,18.95,19.3,18.4,18.38,"4,232,441",18.38,"1,222","80,015,086.25",-0.37,-1.97
2014-01-28,18.55,18.95,18.4,18.75,"5,052,056",18.75,"1,394","94,922,653.75",0.37,2.01
2014-01-27,17.65,18.75,17.65,18.38,"5,473,546",18.38,"1,883","100,118,715.00",0.75,4.25
2014-01-26,18.55,18.55,17.05,17.63,"5,415,874",17.63,"2,251","95,366,401.25",-0.93,-5.01
2014-01-23,17.65,19.15,17.65,18.56,"3,787,713",18.56,"1,353","70,302,109.25",0.93,5.28
2014-01-22,17.25,17.8,16.5,17.63,"5,898,359",17.63,"1,748","102,476,176.50",0.75,4.44
2014-01-21,18.4,19.7,16.7,16.88,"12,250,999",16.88,"3,677","229,959,740.50",-1.5,-8.16
2014-01-20,19.15,19.15,18.4,18.38,"2,725,231",18.38,981,"50,494,059.00",-1.87,-9.23
2014-01-19,21.75,22.3,20.25,20.25,"11,054,437",20.25,"3,606","230,617,425.50",-2.25,-10
2014-01-16,23.25,23.65,21.55,22.5,"7,698,049",22.5,"2,772","175,242,274.00",-1.31,-5.5
2014-01-15,23.8,24.4,23.05,23.81,"8,070,298",23.81,"2,953","190,940,683.50",-0.38,-1.57
2014-01-14,22.3,24.4,22.15,24.19,"12,388,577",24.19,"3,629","288,933,645.75",1.69,7.51
2014-01-13,21.2,22.7,21.2,22.5,"18,599,247",22.5,"4,374","409,316,623.25",1.5,7.14
2014-01-12,20.65,21.55,20.45,21,"15,389,193",21,"3,462","321,437,375.25",0,0
2014-01-09,19.9,21.55,19.7,21,"22,204,794",21,"4,788","462,057,000.00",1.31,6.65
2014-01-08,19.3,20.25,19.15,19.69,"8,765,577",19.69,"2,021","173,229,794.50",0.56,2.93
2014-01-07,19.3,19.5,18.75,19.13,"6,165,821",19.13,"1,838","117,791,579.75",-0.37,-1.9
2014-01-06,19.3,20.25,19.15,19.5,"6,712,472",19.5,"2,270","132,816,123.25",0.19,0.98
2014-01-05,19.5,19.9,19.3,19.31,"3,300,337",19.31,"1,191","64,428,482.00",-0.19,-0.97
2014-01-02,19.9,20.05,18.95,19.5,"4,384,336",19.5,"1,875","85,462,149.75",-0.19,-0.96
2014-01-01,18.75,20.25,18.55,19.69,"10,211,185",19.69,"2,585","198,992,622.50",0.94,5.01
2013-12-31,18.75,18.95,18.2,18.75,"3,827,168",18.75,"1,705","70,852,268.75",0.19,1.02
2013-12-30,18.4,19.15,18,18.56,"6,049,049",18.56,"2,119","112,836,394.00",0.18,0.98
2013-12-29,18.95,18.95,18.4,18.38,"3,234,015",18.38,"1,291","60,520,098.75",-0.75,-3.92
2013-12-26,19.7,19.7,18.55,19.13,"6,184,029",19.13,"2,094","118,178,973.00",-0.56,-2.84
2013-12-25,20.05,20.05,19.3,19.69,"5,877,416",19.69,"2,018","115,188,579.75",-0.37,-1.84
2013-12-24,19.15,20.05,18.95,20.06,"5,662,017",20.06,"1,932","109,807,711.25",0.75,3.88
2013-12-23,19.9,19.9,19.15,19.31,"6,073,796",19.31,"2,288","118,140,254.50",-0.75,-3.74
2013-12-22,20.25,20.65,19.7,20.06,"12,277,742",20.06,"3,760","248,112,970.00",0,0
2013-12-19,19.15,20.65,19.15,20.06,"10,922,755",20.06,"3,833","218,777,761.75",1.12,5.91
2013-12-18,18.4,18.95,18.2,18.94,"8,396,735",18.94,"2,478","156,201,133.50",0.75,4.12
2013-12-17,17.65,18.55,17.05,18.19,"11,869,683",18.19,"2,564","213,418,073.00",0.75,4.3
2013-12-16,17.45,17.65,17.05,17.44,"5,351,353",17.44,"1,626","93,057,670.25",0.19,1.1
2013-12-15,17.8,17.8,17.05,17.25,"6,389,515",17.25,"2,026","110,910,134.50",-0.56,-3.14
2013-12-12,17.45,18,17.25,17.81,"4,123,440",17.81,"1,369","72,851,394.00",0.56,3.25
2013-12-11,17.45,17.45,16.9,17.25,"4,022,187",17.25,"1,489","69,533,212.50",-0.19,-1.09
2013-12-10,18,18.2,17.45,17.44,"4,882,991",17.44,"1,802","86,447,795.50",-0.56,-3.11
2013-12-09,18.2,18.55,17.8,18,"8,379,161",18,"2,173","152,390,094.75",0,0
2013-12-08,17.25,18.4,17.25,18,"14,444,020",18,"3,710","257,339,858.75",0.75,4.35
2013-12-05,17.25,17.65,17.05,17.25,"8,515,739",17.25,"2,272","147,590,149.00",0,0
2013-12-04,17.65,17.65,16.9,17.25,"8,811,777",17.25,"2,669","151,218,143.75",-0.38,-2.16
2013-12-03,17.45,18,17.25,17.63,"8,719,486",17.63,"1,881","153,447,608.50",0,0
2013-12-02,16.3,17.65,16.3,17.63,"17,781,530",17.63,"4,552","305,826,884.50",1.13,6.85
2013-12-01,16.7,16.9,16.15,16.5,"10,314,397",16.5,"3,365","170,068,644.50",-0.38,-2.25
2013-11-28,16.3,17.65,16.3,16.88,"34,042,988",16.88,"8,022","579,363,592.25",0.75,4.65
2013-11-27,16.5,16.5,15.75,16.13,"8,753,043",16.13,"2,890","140,964,010.75",-0.37,-2.24
2013-11-26,16.3,16.7,16.15,16.5,"8,227,714",16.5,"2,623","135,142,863.50",0.19,1.16
2013-11-25,15.2,16.7,15.2,16.31,"21,568,063",16.31,"4,404","342,581,080.75",1.12,7.37
2013-11-24,15.4,15.55,14.65,15.19,"11,489,663",15.19,"3,008","174,400,874.50",-0.19,-1.24
2013-11-21,14.25,15.4,14.25,15.38,"18,236,108",15.38,"3,623","273,608,799.50",1.32,9.39
2013-11-20,14.25,14.65,14.05,14.06,"7,181,106",14.06,"1,353","103,379,500.75",-0.38,-2.63
2013-11-19,13.9,14.8,13.7,14.44,"8,637,917",14.44,"1,935","123,882,960.00",0.38,2.7
2013-11-18,14.05,14.05,13.7,14.06,"4,389,177",14.06,704,"61,028,129.75",0,0
2013-11-17,13.7,14.05,13.7,14.06,"5,488,943",14.06,799,"76,213,236.25",0.37,2.7
2013-11-14,13.7,13.9,13.5,13.69,"4,268,256",13.69,724,"58,718,032.50",0,0
2013-11-13,14.05,14.05,13.5,13.69,"4,112,171",13.69,"1,158","56,756,647.25",-0.37,-2.63
2013-11-12,14.25,14.45,13.9,14.06,"5,248,909",14.06,"1,391","74,319,955.75",0,0
2013-11-11,14.05,14.45,13.9,14.06,"12,713,061",14.06,"2,459","181,162,654.25",0,0
2013-11-10,13.3,14.05,13.3,14.06,"9,234,964",14.06,"1,625","126,780,355.00",0.56,4.15
2013-11-07,13.15,14.05,13.15,13.5,"11,905,689",13.5,"2,190","162,453,466.75",0.19,1.43
2013-11-06,13.7,13.9,13.3,13.31,"5,650,039",13.31,"1,522","76,883,675.50",-0.57,-4.11
2013-11-05,12.95,13.9,12.95,13.88,"17,433,535",13.88,"2,871","234,526,422.25",0.94,7.26
2013-11-04,12.75,13.3,12.55,12.94,"13,010,888",12.94,"2,246","168,902,787.50",0.19,1.49
2013-11-03,12.75,12.75,12.4,12.75,"3,806,218",12.75,883,"48,036,809.00",0,0
2013-10-31,12.55,12.95,12.4,12.75,"18,499,174",12.75,"3,190","235,202,608.25",0.37,2.99
2013-10-30,12.55,12.55,12.2,12.38,"8,479,535",12.38,"1,508","105,257,612.75",-0.18,-1.43
2013-10-29,12.2,12.55,12,12.56,"8,968,076",12.56,"1,825","110,004,787.00",0.37,3.04
2013-10-28,11.8,12.4,11.8,12.19,"7,024,140",12.19,"1,081","84,789,168.00",0.38,3.22
2013-10-27,12,12.2,11.8,11.81,"3,392,279",11.81,"1,037","40,686,223.75",-0.19,-1.58
2013-10-24,12,12,11.65,12,"3,881,710",12,966,"45,942,229.50",0,0
2013-10-23,12,12.2,11.8,12,"1,577,038",12,639,"18,966,068.00",0,0
2013-10-22,11.8,12.2,11.8,12,"1,714,821",12,748,"20,586,125.75",0.19,1.61
2013-10-21,11.8,11.8,11.65,11.81,"935,821",11.81,354,"10,929,577.75",0.18,1.55
2013-10-20,11.45,11.8,11.45,11.63,"1,025,496",11.63,492,"11,907,644.25",0.19,1.66
2013-10-10,11.45,11.65,11.45,11.44,"1,014,263",11.44,362,"11,755,208.75",-0.19,-1.63
2013-10-09,11.45,11.65,11.45,11.63,"633,303",11.63,380,"7,245,388.75",0.19,1.66
2013-10-08,11.45,11.65,11.25,11.44,"957,000",11.44,393,"10,930,226.00",0,0
2013-10-07,11.65,11.65,11.25,11.44,"1,718,198",11.44,802,"19,698,991.50",-0.19,-1.63
2013-10-06,12.4,12.55,12.2,12.19,"1,137,821",12.19,695,"14,039,676.00",-0.19,-1.53
2013-10-03,12.4,12.4,12.2,12.38,"763,393",12.38,342,"9,407,913.75",0,0
2013-10-02,12.4,12.4,12.2,12.38,"1,407,358",12.38,646,"17,408,289.50",-0.18,-1.43
2013-10-01,12.4,12.55,12.2,12.56,"1,605,973",12.56,500,"19,863,037.00",0,0
2013-09-30,12.4,12.55,12.2,12.56,"1,797,690",12.56,750,"22,232,256.25",0.18,1.45
2013-09-29,12.2,12.4,12,12.38,"1,458,346",12.38,574,"17,759,044.25",0.19,1.56
2013-09-26,12.4,12.55,12.2,12.19,"2,273,678",12.19,825,"28,139,638.00",-0.37,-2.95
2013-09-25,12,12.55,11.8,12.56,"2,799,961",12.56,"1,341","34,051,358.25",0.56,4.67
2013-09-24,12.2,12.4,11.8,12,"3,279,047",12,"1,208","39,760,526.50",-0.19,-1.56
2013-09-19,11.8,12.55,11.8,12.19,"7,277,787",12.19,"1,867","88,430,794.25",0.19,1.58
2013-09-18,12,12.2,11.8,12,"2,020,415",12,851,"24,263,179.25",-0.19,-1.56
2013-09-17,11.8,12.2,11.65,12.19,"3,552,670",12.19,"1,370","42,548,964.00",0.38,3.22
2013-09-16,11.8,11.8,11.45,11.63,"1,111,244",11.63,563,"12,917,993.50",0,0
2013-09-15,11.8,12,11.65,11.63,"2,778,160",11.63,627,"32,714,880.25",0,0
2013-09-12,11.65,11.8,11.45,11.63,"1,232,985",11.63,570,"14,313,448.00",-0.18,-1.52
2013-09-11,12,12.2,11.65,11.81,"1,888,417",11.81,"1,045","22,392,471.00",-0.38,-3.12
2013-09-10,12.2,12.4,12,12.19,"1,113,901",12.19,594,"13,533,790.00",-0.19,-1.53
2013-09-09,12.4,12.4,12.2,12.38,"1,838,218",12.38,780,"22,455,721.25",0.19,1.56
2013-09-08,11.65,12,11.45,11.81,"3,444,515",11.81,"1,010","40,417,338.75",0.18,1.55
2013-09-05,12,12,11.65,11.63,"768,949",11.63,603,"9,025,142.50",-0.37,-3.08
2013-09-04,11.8,12,11.8,12,"1,142,950",12,684,"13,536,421.50",0.19,1.61
2013-09-03,12,12.2,11.65,11.81,"1,757,376",11.81,"1,210","20,729,978.00",-0.19,-1.58
2013-09-02,12.55,12.55,12,12,"2,578,104",12,"1,342","31,692,601.25",-0.56,-4.46
2013-09-01,12.55,12.75,12.4,12.56,"2,646,758",12.56,"1,147","33,001,508.50",0,0
2013-08-29,12.75,12.75,12.55,12.56,"4,040,528",12.56,"1,229","51,138,333.75",-0.19,-1.49
2013-08-28,12.75,12.75,12.4,12.75,"3,352,550",12.75,"1,121","42,043,280.25",0.19,1.51
2013-08-27,12.4,12.75,12.4,12.56,"5,517,657",12.56,"1,530","69,055,201.00",0.18,1.45
2013-08-26,12.4,12.55,12.2,12.38,"1,697,299",12.38,838,"21,050,852.25",0,0
2013-08-25,12.4,12.55,12.2,12.38,"1,696,640",12.38,804,"20,989,592.75",0.19,1.56
2013-08-22,12.4,12.55,12.2,12.19,"2,034,921",12.19,977,"25,196,090.50",-0.37,-2.95
2013-08-21,12.55,12.55,12.4,12.56,"1,690,246",12.56,916,"20,988,790.50",0,0
2013-08-20,12.4,12.75,12.4,12.56,"2,619,875",12.56,"1,323","32,782,351.50",0,0
2013-08-19,12.55,12.75,12.2,12.56,"2,328,027",12.56,"1,022","28,949,990.50",0,0
2013-08-18,12.55,12.75,12.4,12.56,"3,656,001",12.56,"1,233","46,008,188.75",0,0
2013-08-15,12.95,13.15,12.55,12.56,"4,227,326",12.56,"1,822","54,391,513.00",-0.38,-2.94
2013-08-14,12.55,13.5,12.4,12.94,"13,936,397",12.94,"3,633","180,841,098.75",0.38,3.03
2013-08-13,12.75,12.75,12.4,12.56,"2,925,502",12.56,"1,108","36,959,668.25",-0.19,-1.49
2013-08-05,12.2,12.95,12.2,12.75,"6,722,319",12.75,"2,147","84,727,087.25",0.37,2.99
2013-08-04,12.2,12.4,12,12.38,"2,072,120",12.38,691,"25,231,741.50",0.19,1.56
2013-08-01,12.2,12.2,12,12.19,"2,052,927",12.19,800,"24,819,909.50",0,0
2013-07-31,12.2,12.4,12,12.19,"3,031,540",12.19,"1,032","36,932,655.75",0.19,1.58
2013-07-30,12.2,12.2,12,12,"1,943,307",12,888,"23,431,194.75",-0.19,-1.56
2013-07-29,12.2,12.4,12,12.19,"1,763,759",12.19,898,"21,471,710.00",0,0
2013-07-28,11.8,12.4,11.8,12.19,"3,782,411",12.19,"1,664","45,948,965.50",0.38,3.22
2013-07-25,11.8,12,11.8,11.81,"1,201,119",11.81,707,"14,227,017.50",-0.19,-1.58
2013-07-24,12.2,12.2,11.8,12,"3,473,378",12,"1,517","41,658,799.00",-0.19,-1.56
2013-07-23,11.8,12.55,11.8,12.19,"7,560,442",12.19,"2,524","92,164,903.00",0.56,4.82
2013-07-22,11.8,12,11.65,11.63,"4,732,751",11.63,"1,690","56,108,401.00",-0.37,-3.08
2013-07-21,12,12,11.65,12,"932,826",12,666,"11,025,244.25",0,0
2013-07-18,11.65,12,11.65,12,"1,550,827",12,847,"18,202,533.75",0.37,3.18
2013-07-17,12,12,11.45,11.63,"3,373,552",11.63,"1,404","39,232,746.25",-0.37,-3.08
2013-07-16,12.2,12.2,11.8,12,"899,202",12,633,"10,764,234.75",-0.19,-1.56
2013-07-15,12.4,12.4,12,12.19,"2,232,699",12.19,"1,099","27,113,300.00",-0.19,-1.53
2013-07-14,12.4,12.55,12,12.38,"2,813,227",12.38,"1,164","34,423,038.75",0,0
2013-07-11,12.4,12.4,12,12.38,"3,552,594",12.38,"1,291","43,238,903.50",0,0
2013-07-10,12.4,12.75,12.4,12.38,"2,150,514",12.38,844,"26,988,571.25",-0.18,-1.43
2013-07-09,12.4,12.75,12.2,12.56,"1,803,646",12.56,"1,111","22,484,498.25",0,0
2013-07-08,11.65,12.55,11.65,12.56,"4,896,648",12.56,"1,931","59,017,179.25",0.75,6.35
2013-07-07,11.45,11.8,11.45,11.81,"2,427,929",11.81,"1,052","28,159,149.75",0.37,3.23
2013-07-04,11.25,11.65,11.25,11.44,"1,065,657",11.44,729,"12,130,633.00",0,0
2013-07-03,11.45,11.65,11.25,11.44,"2,062,143",11.44,765,"23,624,600.50",0,0
2013-07-02,11.45,11.65,11.25,11.44,"1,886,545",11.44,828,"21,585,733.25",0,0
2013-07-01,11.05,11.65,11.05,11.44,"2,519,277",11.44,800,"28,879,396.75",0.38,3.44
2013-06-30,11.25,11.45,11.05,11.06,"2,247,954",11.06,992,"25,197,707.00",-0.19,-1.69
2013-06-26,10.7,11.25,10.7,11.25,"3,710,355",11.25,"1,467","40,645,406.50",0.56,5.24
2013-06-25,10.5,10.9,10.5,10.69,"1,088,285",10.69,613,"11,606,039.75",0.19,1.81
2013-06-24,14.45,14.65,14.05,14.25,"4,545,936",14.25,"3,197","64,853,690.50",-0.19,-1.32
2013-06-23,14.45,14.8,14.05,14.44,"7,068,603",14.44,"4,530","101,584,538.00",0.19,1.33
2013-06-22,13.9,14.45,13.5,14.25,"14,304,846",14.25,"7,590","200,894,388.25",0.94,7.06
2013-06-19,13.15,13.5,13.15,13.31,"4,282,660",13.31,"2,351","56,858,539.50",0.18,1.37
2013-06-18,13.5,13.7,13.15,13.13,"11,377,210",13.13,"6,099","153,926,051.50",-0.37,-2.74
2013-06-17,13.3,13.5,12.95,13.5,"6,204,209",13.5,"3,696","81,861,234.25",0.37,2.82
2013-06-16,12.95,13.5,12.95,13.13,"11,891,737",13.13,"4,780","155,938,883.00",0.57,4.54
2013-06-15,12.4,12.95,12.4,12.56,"11,692,148",12.56,"3,482","148,023,457.00",0,0
2013-06-12,12.4,12.55,12.4,12.56,"1,740,115",12.56,"1,045","21,564,819.50",0,0
2013-06-11,12.4,12.55,12.2,12.56,"3,025,131",12.56,"1,277","37,586,487.50",0.18,1.45
2013-06-10,12.55,12.55,12.2,12.38,"4,037,883",12.38,"1,849","50,027,044.25",-0.18,-1.43
2013-06-09,12.55,12.95,12.4,12.56,"8,873,490",12.56,"3,044","112,001,499.00",-0.19,-1.49
2013-06-08,12.4,13.15,12.2,12.75,"15,752,872",12.75,"4,639","199,752,173.25",0.37,2.99
2013-06-05,12.2,12.4,12,12.38,"1,618,150",12.38,"1,341","19,777,949.00",0,0
