Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-05-26,45.1,46,43.7,44.2,"1,652,206",44.2,"2,363","74,717,425.00",-0.5,-1.12
2014-05-25,45.1,46.5,43.5,44.7,"2,581,531",44.7,"3,567","116,792,061.50",-1.8,-3.87
2014-05-22,48.2,48.7,46.5,46.5,"3,920,688",46.5,"5,241","186,706,087.60",-1.6,-3.33
2014-05-21,45.6,49.5,45.2,48.1,"5,155,952",48.1,"7,333","245,083,365.40",2.4,5.25
2014-05-20,44,47.7,41.6,45.7,"6,374,053",45.7,"8,425","287,494,548.70",2.2,5.06
2014-05-19,40.7,43.5,40.3,43.5,"2,769,353",43.5,"3,377","118,696,032.10",3.9,9.85
2014-05-18,36.6,39.6,36.2,39.6,"1,610,905",39.6,"1,692","60,761,559.00",3.6,10
2014-05-15,37.5,38,35.1,36,"1,184,652",36,"1,437","43,755,782.00",-1.7,-4.51
2014-05-14,37,37.9,36.3,37.7,"1,874,058",37.7,"1,962","69,888,014.10",1.4,3.86
2014-05-13,34.7,37.5,34.5,36.3,"2,170,814",36.3,"2,306","78,676,735.50",1.5,4.31
2014-05-12,36.4,36.6,34,34.8,"861,537",34.8,"1,298","30,565,805.80",-1.7,-4.66
2014-05-11,36.3,37.5,36,36.5,"1,922,006",36.5,"2,289","70,764,773.30",0.5,1.39
2014-05-08,36.1,36.5,34.7,36,"1,821,085",36,"2,147","65,514,691.20",0.6,1.69
2014-05-07,36.3,37.9,35.4,35.4,"2,101,802",35.4,"2,567","77,578,500.60",-1.3,-3.54
2014-05-06,39.5,40.9,36.3,36.7,"2,731,390",36.7,"3,852","104,584,574.30",-1.8,-4.68
2014-05-05,35,38.5,34.8,38.5,"2,800,240",38.5,"3,092","103,163,194.50",3.5,10
2014-05-04,35,35.9,34.5,35,"1,229,049",35,"1,472","43,281,927.70",0.4,1.16
2014-05-01,34,35.4,33.3,34.6,"1,797,743",34.6,"2,393","62,413,207.30",1,2.98
2014-04-30,35.5,36.6,33.4,33.6,"2,835,684",33.6,"3,527","98,447,790.70",-1.3,-3.72
2014-04-29,34.3,36.3,33.5,34.9,"3,103,814",34.9,"3,426","107,519,256.10",1.3,3.87
2014-04-28,31.9,34.1,31.7,33.6,"2,324,887",33.6,"2,762","77,564,556.30",1.4,4.35
2014-04-27,32.2,33.9,29.7,32.2,"5,676,453",32.2,"6,168","182,482,364.20",0.7,2.22
2014-04-24,31.3,33.7,31.1,31.5,"2,751,578",31.5,"3,442","89,358,851.90",0.3,0.96
2014-04-23,30.5,32.2,29.8,31.2,"3,152,653",31.2,"3,318","98,232,738.60",0.2,0.65
2014-04-22,31.4,32.5,30.7,31,"3,568,466",31,"3,923","113,404,032.00",0,0
2014-04-21,29,31,28.7,31,"2,446,653",31,"2,403","73,621,171.80",2.8,9.93
2014-04-20,28.2,29.8,27.2,28.2,"3,881,462",28.2,"3,681","112,419,455.40",0.1,0.36
2014-04-17,26.6,28.7,26.2,28.1,"1,860,735",28.1,"1,789","50,941,666.60",1.8,6.84
2014-04-16,27.7,28.1,25.1,26.3,"1,201,114",26.3,"1,238","31,927,040.20",-1.4,-5.05
2014-04-15,27.8,28,27.2,27.7,"1,025,530",27.7,"1,151","28,310,870.20",-0.2,-0.72
2014-04-14,25.7,28.2,25.5,27.9,"1,613,891",27.9,"1,528","43,551,292.30",2.1,8.14
2014-04-13,25.5,26.1,25.3,25.8,"1,103,023",25.8,751,"28,250,448.40",0.6,2.38
2014-04-10,25.1,25.6,24.95,25.2,"439,396",25.2,439,"11,121,639.05",0,0
2014-04-09,25,25.9,24.9,25.2,"1,315,002",25.2,"1,037","33,253,841.30",0.2,0.8
2014-04-08,24.8,25.5,24.8,25,"749,668",25,626,"18,785,989.10",0.1,0.4
2014-04-07,24.35,25,24.25,24.9,"817,928",24.9,630,"20,251,691.30",1.05,4.4
2014-04-06,24.45,24.5,23.8,23.85,"415,318",23.85,565,"10,002,744.95",-0.5,-2.05
2014-04-03,24.85,25.5,24.25,24.35,"848,778",24.35,818,"21,067,380.45",-0.25,-1.02
2014-04-02,24.2,25.3,24,24.6,"1,635,508",24.6,"1,262","40,474,945.70",0.5,2.07
2014-04-01,24.15,24.7,24,24.1,"574,328",24.1,574,"13,926,979.90",-0.05,-0.21
2014-03-31,23.7,24.25,23.6,24.15,"506,401",24.15,682,"12,099,270.95",-0.55,-2.23
2014-03-30,26.2,26.8,24.65,24.7,"2,881,446",24.7,"2,353","73,315,011.15",-1.7,-6.44
2014-03-27,24.35,26.6,24.25,26.4,"2,075,004",26.4,"1,392","54,353,720.65",2.2,9.09
2014-03-26,24,24.7,24,24.2,"487,711",24.2,456,"11,854,261.15",0.4,1.68
2014-03-25,24.1,24.25,23.7,23.8,"193,422",23.8,247,"4,651,583.15",-0.4,-1.65
2014-03-24,24.3,24.5,24,24.2,"193,808",24.2,216,"4,700,061.55",0.55,2.33
2014-03-23,23.9,24.2,23.6,23.65,"549,606",23.65,455,"13,147,411.85",0.6,2.6
2014-03-20,21.85,23.35,21.7,23.05,"363,199",23.05,407,"8,173,613.90",-0.6,-2.54
2014-03-19,24,24.2,23.1,23.65,"254,256",23.65,330,"6,052,301.25",0,0
2014-03-18,23.5,24.15,22.75,23.65,"478,776",23.65,616,"11,243,644.05",0.15,0.64
2014-03-17,24.9,25.5,23.5,23.5,"439,106",23.5,512,"10,621,241.55",-2.6,-9.96
2014-03-16,26,26.3,25.8,26.1,"325,099",26.1,403,"8,475,246.40",-0.4,-1.51
2014-03-13,26.4,26.8,26.3,26.5,"227,109",26.5,277,"6,025,881.50",-0.2,-0.75
2014-03-12,26.4,26.8,26.2,26.7,"214,978",26.7,262,"5,697,344.20",0.6,2.3
2014-03-11,26.9,27.1,26.1,26.1,"507,052",26.1,611,"13,492,062.20",-0.6,-2.25
2014-03-10,26.5,26.8,26.2,26.7,"363,660",26.7,415,"9,642,004.80",-0.5,-1.84
2014-03-09,28.1,28.1,27.2,27.2,"306,398",27.2,398,"8,442,860.90",-0.8,-2.86
2014-03-06,27.8,28.3,27.8,28,"351,026",28,370,"9,849,653.50",0.3,1.08
2014-03-05,28.4,28.7,27.5,27.7,"575,435",27.7,619,"16,122,800.30",-0.9,-3.15
2014-03-04,28.5,28.9,28.3,28.6,"461,135",28.6,475,"13,200,601.30",0.3,1.06
2014-03-03,28.5,28.7,28.2,28.3,"520,580",28.3,519,"14,790,038.50",0.5,1.8
2014-03-02,27.3,27.9,27.2,27.8,"332,843",27.8,371,"9,187,294.10",0.7,2.58
2014-02-27,27.3,28,26.8,27.1,"479,333",27.1,591,"13,135,608.90",-0.4,-1.45
2014-02-26,27.8,28,27.3,27.5,"284,520",27.5,402,"7,852,236.00",-0.5,-1.79
2014-02-25,28.6,28.6,27.8,28,"385,582",28,456,"10,849,361.60",-0.5,-1.75
2014-02-24,28,28.5,28,28.5,"403,953",28.5,512,"11,389,216.30",0.9,3.26
2014-02-23,27.9,28.8,27.5,27.6,"750,654",27.6,859,"21,158,820.40",-0.1,-0.36
2014-02-20,27.5,29,27.2,27.7,"1,222,290",27.7,"1,437","34,521,402.20",-0.1,-0.36
2014-02-19,27.7,28.2,27.6,27.8,"416,605",27.8,491,"11,652,213.60",0.3,1.09
2014-02-18,27,27.7,27,27.5,"251,129",27.5,339,"6,871,652.40",0.6,2.23
2014-02-17,27.4,27.7,26.8,26.9,"146,351",26.9,230,"4,000,301.50",-0.6,-2.18
2014-02-16,28.3,28.3,27.4,27.5,"250,376",27.5,337,"6,965,796.30",-0.7,-2.48
2014-02-13,28,28.6,28,28.2,"527,911",28.2,589,"14,980,117.10",0.2,0.71
2014-02-12,28,28.4,27.6,28,"481,959",28,617,"13,506,329.60",0.3,1.08
2014-02-11,27.3,27.7,27.2,27.7,"404,634",27.7,395,"11,163,545.40",0.3,1.09
2014-02-10,27.3,27.4,27.2,27.4,"164,641",27.4,217,"4,488,862.30",0.5,1.86
2014-02-09,27.2,27.2,26.8,26.9,"126,479",26.9,221,"3,414,193.00",-0.1,-0.37
2014-02-06,27.1,27.4,26.8,27,"148,586",27,229,"4,031,920.60",-0.1,-0.37
2014-02-05,27.6,27.8,27.1,27.1,"228,206",27.1,307,"6,255,363.30",-0.6,-2.17
2014-02-04,27.7,27.9,27.4,27.7,"306,768",27.7,335,"8,465,000.00",0.3,1.09
2014-02-03,26.7,28,26.3,27.4,"1,010,000",27.4,915,"27,793,220.50",0.2,0.74
2014-02-02,27.6,28.2,27.1,27.2,"340,333",27.2,431,"9,375,166.00",-0.1,-0.37
2014-01-30,27.5,27.7,27.2,27.3,"232,875",27.3,284,"6,402,957.70",0.2,0.74
2014-01-29,27.5,27.8,27,27.1,"428,618",27.1,570,"11,690,548.90",-0.7,-2.52
2014-01-28,28.4,28.6,27.8,27.8,"501,307",27.8,599,"14,197,952.50",-0.4,-1.42
2014-01-27,28.2,28.5,28.1,28.2,"466,995",28.2,569,"13,184,364.20",-0.1,-0.35
2014-01-26,28.7,28.8,27.9,28.3,"761,807",28.3,873,"21,656,724.90",-0.1,-0.35
2014-01-23,29.1,30.2,28,28.4,"1,612,583",28.4,"1,745","47,308,627.70",-0.2,-0.7
2014-01-22,28.4,29.1,28.2,28.6,"562,272",28.6,653,"16,119,866.60",0.3,1.06
2014-01-21,28.2,28.7,27.7,28.3,"479,033",28.3,624,"13,478,794.00",0.5,1.8
2014-01-20,26.6,28.1,26.4,27.8,"622,255",27.8,849,"16,888,817.60",0.6,2.21
2014-01-19,28.9,29,27.1,27.2,"507,719",27.2,739,"14,295,930.50",-1.8,-6.21
2014-01-16,29.9,30,28.8,29,"631,015",29,859,"18,685,195.80",-1.1,-3.65
2014-01-15,30.5,30.8,29.8,30.1,"685,541",30.1,920,"20,740,230.90",-0.2,-0.66
2014-01-14,30.9,30.9,30.2,30.3,"329,239",30.3,430,"10,034,930.20",-0.4,-1.3
2014-01-13,31.2,31.2,30.1,30.7,"349,411",30.7,517,"10,709,007.70",-0.9,-2.85
2014-01-12,32.2,32.7,31.4,31.6,"431,204",31.6,564,"13,880,279.90",-0.6,-1.86
2014-01-09,32.3,32.5,32.1,32.2,"218,676",32.2,319,"7,050,633.40",-0.1,-0.31
2014-01-08,32.3,32.6,31.6,32.3,"314,720",32.3,505,"10,171,608.40",0,0
2014-01-07,32.7,32.7,32.1,32.3,"359,165",32.3,545,"11,613,722.80",-0.6,-1.82
2014-01-06,33.4,33.7,30,32.9,"551,860",32.9,714,"18,124,368.00",-0.4,-1.2
2014-01-05,32.8,34.2,32.5,33.3,"1,375,016",33.3,"1,512","46,188,659.30",-0.4,-1.19
2014-01-02,32.9,34.4,32.8,33.7,"3,013,274",33.7,"2,795","101,470,209.30",1,3.06
2014-01-01,32.2,33.3,32,32.7,"1,644,790",32.7,"1,521","53,744,908.50",0.7,2.19
2013-12-31,31.9,32.6,31.6,32,"514,233",32,643,"16,455,602.90",0.1,0.31
2013-12-30,31.9,32.3,31.6,31.9,"564,218",31.9,638,"17,972,071.70",0.1,0.31
2013-12-29,32.2,32.5,31.6,31.8,"794,991",31.8,"1,076","25,467,669.20",-0.6,-1.85
2013-12-26,34.3,34.4,31.5,32.4,"2,572,375",32.4,"3,085","85,643,530.00",-1.8,-5.26
2013-12-25,32,34.3,32,34.2,"3,852,019",34.2,"3,395","128,569,714.50",2.8,8.92
2013-12-24,31.7,31.9,31.3,31.4,"245,082",31.4,321,"7,753,096.50",-0.3,-0.95
2013-12-23,31.4,31.9,31.4,31.7,"323,200",31.7,337,"10,240,469.20",0.1,0.32
2013-12-22,32,32.2,31.4,31.6,"274,498",31.6,391,"8,748,877.50",-0.2,-0.63
2013-12-19,31.3,32.4,31.2,31.8,"870,910",31.8,878,"27,793,523.10",0.8,2.58
2013-12-18,30.9,31.3,30.5,31,"228,837",31,323,"7,068,406.80",0.4,1.31
2013-12-17,30.3,31.1,30.1,30.6,"493,677",30.6,462,"15,085,357.20",0.3,0.99
2013-12-16,22.65,23.15,22.65,23.15,"620,628",23.15,615,"14,283,143.80",0.75,3.35
2013-12-15,22.6,22.7,22.2,22.4,"322,905",22.4,468,"7,250,140.55",-0.2,-0.88
2013-12-12,22.9,23.2,22.6,22.6,"617,250",22.6,633,"14,185,766.45",-0.2,-0.88
2013-12-11,22.5,23.25,22.3,22.8,"773,701",22.8,768,"17,659,774.20",0.3,1.33
2013-12-10,22.9,22.95,22.3,22.5,"773,607",22.5,800,"17,388,664.45",0.85,3.93
2013-12-09,21.4,23,21.4,21.65,"722,533",21.65,723,"15,917,820.40",0.35,1.64
2013-12-08,21.9,22.8,21.25,21.3,"638,007",21.3,823,"13,929,328.90",-1.1,-4.91
2013-12-05,20.2,22.55,20.1,22.4,"778,845",22.4,780,"16,691,491.65",1.8,8.74
2013-12-04,21.05,22,20.05,20.6,"560,266",20.6,720,"11,958,568.20",-0.05,-0.24
2013-12-03,19.05,20.65,19.05,20.65,"510,968",20.65,616,"10,175,735.10",1.85,9.84
2013-12-02,19,19.25,18.4,18.8,"305,642",18.8,427,"5,801,398.90",-0.05,-0.27
2013-12-01,18.35,19.05,18.35,18.85,"215,456",18.85,304,"4,054,851.50",0.35,1.89
2013-11-28,18.5,18.8,18.1,18.5,"259,943",18.5,346,"4,804,570.85",-0.3,-1.6
2013-11-27,19.3,19.5,17.9,18.8,"544,032",18.8,703,"10,245,090.10",-0.35,-1.83
2013-11-26,18.4,19.3,18,19.15,"364,360",19.15,425,"6,903,545.45",1.2,6.69
2013-11-25,18.7,19,17.8,17.95,"315,824",17.95,443,"5,688,945.75",-1.8,-9.11
2013-11-24,22.2,22.4,19.75,19.75,"268,061",19.75,391,"5,540,688.65",-2.15,-9.82
2013-11-21,22,22.3,21.05,21.9,"158,858",21.9,331,"3,451,902.35",0.05,0.23
2013-11-20,23.75,23.9,21.45,21.85,"242,172",21.85,382,"5,394,946.35",-1.85,-7.81
2013-11-19,24.4,24.4,23.7,23.7,"216,756",23.7,285,"5,221,400.60",-0.3,-1.25
2013-11-18,23.8,24.25,23.8,24,"153,381",24,266,"3,689,120.35",-0.2,-0.83
2013-11-17,24.5,24.75,24,24.2,"295,086",24.2,361,"7,216,183.15",-0.4,-1.63
2013-11-14,24.65,25.2,23.6,24.6,"526,652",24.6,588,"13,086,367.15",-0.2,-0.81
2013-11-13,24.05,25.1,23.5,24.8,"709,906",24.8,814,"17,363,308.10",0.75,3.12
2013-11-12,25.2,25.2,22.9,24.05,"555,111",24.05,707,"13,471,423.95",-1.15,-4.56
2013-11-11,25.1,25.8,25,25.2,"316,849",25.2,388,"8,022,176.50",0,0
2013-11-10,25.2,25.3,25,25.2,"236,491",25.2,271,"5,951,169.70",0,0
2013-11-07,25.4,25.5,24.95,25.2,"326,455",25.2,316,"8,232,903.15",-0.2,-0.79
2013-11-06,25.5,25.7,25.3,25.4,"367,633",25.4,379,"9,368,160.80",0.1,0.4
2013-11-05,25.2,26,25.1,25.3,"845,488",25.3,925,"21,580,892.50",0.2,0.8
2013-11-04,24.6,25.5,24.3,25.1,"749,266",25.1,764,"18,641,593.05",0.65,2.66
2013-11-03,24.1,24.5,24.1,24.45,"451,936",24.45,487,"10,995,026.70",0.5,2.09
2013-10-31,23.15,24,23.05,23.95,"395,605",23.95,508,"9,344,991.05",0.95,4.13
2013-10-30,22.65,23,22.65,23,"139,869",23,197,"3,198,484.00",0.25,1.1
2013-10-29,22.5,22.75,22.4,22.75,"232,540",22.75,345,"5,244,801.70",0.75,3.41
2013-10-28,21.9,22.35,21.5,22,"237,412",22,312,"5,209,480.85",0.2,0.92
2013-10-27,22.8,22.9,21.3,21.8,"325,112",21.8,457,"7,154,152.45",-1,-4.39
2013-10-24,21.7,23.4,21.7,22.8,"304,510",22.8,441,"6,967,214.45",0,0
2013-10-23,24,24.2,22.8,22.8,"392,508",22.8,600,"9,202,638.15",-2.5,-9.88
2013-10-22,25.7,25.7,25.3,25.3,"219,322",25.3,290,"5,601,705.50",-0.5,-1.94
2013-10-21,25.9,26.1,25.6,25.8,"440,077",25.8,517,"11,365,230.60",0.1,0.39
2013-10-20,25.6,25.7,25.6,25.7,"123,335",25.7,168,"3,161,439.10",0,0
2013-10-10,25.8,25.9,25.5,25.7,"214,725",25.7,244,"5,512,694.00",-0.2,-0.77
2013-10-09,25.7,25.9,25.5,25.9,"133,314",25.9,207,"3,427,486.10",0.3,1.17
2013-10-08,25.3,25.7,25.3,25.6,"141,021",25.6,212,"3,597,771.60",0.2,0.79
2013-10-07,25.6,25.7,25.3,25.4,"203,981",25.4,281,"5,211,388.20",-0.4,-1.55
2013-10-06,26,26.1,25.7,25.8,"242,521",25.8,319,"6,279,845.20",-0.3,-1.15
2013-10-03,26.3,26.3,26,26.1,"234,232",26.1,288,"6,126,998.40",-0.2,-0.76
2013-10-02,26.1,26.6,26.1,26.3,"320,642",26.3,373,"8,453,325.60",0.2,0.77
2013-10-01,26.5,26.5,26.1,26.1,"261,556",26.1,349,"6,873,772.50",-0.3,-1.14
2013-09-30,26.2,26.6,26.2,26.4,"225,224",26.4,299,"5,951,422.30",0.1,0.38
2013-09-29,26.7,26.9,26.2,26.3,"239,412",26.3,388,"6,360,754.60",-0.5,-1.87
2013-09-26,27.2,27.3,26.8,26.8,"390,924",26.8,505,"10,550,789.40",-0.5,-1.83
2013-09-25,27.9,27.9,27.2,27.3,"737,354",27.3,804,"20,314,929.80",-0.4,-1.44
2013-09-24,28.1,28.9,27.7,27.7,"1,466,157",27.7,"1,536","41,305,735.90",0.1,0.36
2013-09-19,27.1,27.7,26.8,27.6,"873,335",27.6,646,"23,796,970.90",0.5,1.85
2013-09-18,26.7,27.7,26.6,27.1,"970,387",27.1,901,"26,325,449.50",0.4,1.5
2013-09-17,27,27,26.4,26.7,"277,511",26.7,325,"7,397,126.30",-0.2,-0.74
2013-09-16,26.8,27.3,26.6,26.9,"341,995",26.9,450,"9,206,374.80",0.2,0.75
2013-09-15,26.4,27.2,26.3,26.7,"652,510",26.7,816,"17,492,336.80",0.3,1.14
2013-09-12,30.8,30.8,30,30.3,"260,982",30.3,361,"7,952,515.90",-1,-3.19
2013-09-11,31.4,31.4,31,31.3,"427,898",31.3,433,"13,332,508.80",-0.2,-0.63
2013-09-10,31.9,32,31.4,31.5,"522,727",31.5,518,"16,588,966.20",-0.1,-0.32
2013-09-09,31.3,31.9,31.1,31.6,"839,033",31.6,813,"26,414,279.50",0.4,1.28
2013-09-08,31,31.5,30.7,31.2,"661,598",31.2,627,"20,580,613.80",0.2,0.65
2013-09-05,31.4,32.1,30.8,31,"933,908",31,"1,024","29,412,880.50",-0.1,-0.32
2013-09-04,31,32,30.8,31.1,"574,573",31.1,709,"18,012,253.90",0.1,0.32
2013-09-03,31.3,31.6,30.5,31,"424,760",31,554,"13,115,854.50",-0.4,-1.27
2013-09-02,30.5,31.4,30.4,31.4,"446,425",31.4,549,"13,834,709.00",0.9,2.95
2013-09-01,28.4,30.7,28.3,30.5,"508,136",30.5,597,"15,158,833.90",1.7,5.9
2013-08-29,32.1,32.4,28.8,28.8,"555,852",28.8,646,"17,207,322.30",-3.2,-10
2013-08-28,31.8,32.9,31.6,32,"456,193",32,625,"14,740,901.10",0,0
2013-08-27,32.6,32.9,31.7,32,"501,630",32,587,"16,104,008.20",-0.6,-1.84
2013-08-26,31.9,33.1,31.8,32.6,"992,072",32.6,"1,178","32,115,984.90",0.8,2.52
2013-08-25,31.8,33.6,31,31.8,"1,542,368",31.8,"1,468","49,877,142.40",-0.1,-0.31
2013-08-22,31.4,32.5,31.4,31.9,"783,351",31.9,850,"24,949,020.40",0.5,1.59
2013-08-21,29.8,32.6,29.7,31.4,"1,356,291",31.4,"1,500","42,464,589.20",1.2,3.97
2013-08-20,29.2,30.6,29.2,30.2,"714,375",30.2,829,"21,520,620.40",0.8,2.72
2013-08-19,30.4,30.4,29,29.4,"596,994",29.4,605,"17,688,053.20",-0.4,-1.34
2013-08-18,29.7,30.4,29.3,29.8,"778,231",29.8,893,"23,257,388.90",0.4,1.36
2013-08-15,27.8,29.8,27.8,29.4,"1,325,080",29.4,"1,407","38,708,089.00",1.8,6.52
2013-08-14,27.5,27.8,27.1,27.6,"259,729",27.6,368,"7,140,694.50",0.5,1.85
2013-08-13,28,28,26.5,27.1,"728,412",27.1,643,"19,871,123.90",-0.9,-3.21
2013-08-05,28.2,28.7,27.7,28,"925,897",28,924,"26,057,997.40",-0.3,-1.06
2013-08-04,28,28.6,27.2,28.3,"1,321,964",28.3,"1,206","36,894,202.90",0.4,1.43
2013-08-01,26.5,28.1,26.5,27.9,"1,100,442",27.9,897,"30,040,144.00",1.5,5.68
2013-07-31,26.8,27.1,26,26.4,"899,500",26.4,"1,023","23,906,837.80",-0.2,-0.75
2013-07-30,24.3,26.6,24.3,26.6,"1,817,879",26.6,"1,391","46,774,161.60",2.4,9.92
2013-07-29,23.9,24.25,23.65,24.2,"662,088",24.2,701,"15,924,512.60",0.5,2.11
2013-07-28,23.2,24.1,23.15,23.7,"875,678",23.7,958,"20,819,747.05",0.55,2.38
2013-07-25,26.2,28.2,26,27.4,"623,611",27.4,658,"16,868,500.80",1.1,4.18
2013-07-24,26.2,26.7,26.2,26.3,"176,452",26.3,259,"4,659,780.90",0.2,0.77
2013-07-23,26.2,26.3,26,26.1,"113,740",26.1,194,"2,971,286.30",0,0
2013-07-22,26.1,26.1,25.9,26.1,"103,977",26.1,206,"2,706,254.20",0.1,0.38
2013-07-21,26,26.1,25.9,26,"97,120",26,169,"2,524,555.40",0,0
2013-07-18,26.5,26.5,26,26,"189,153",26,395,"4,936,467.40",-0.5,-1.89
2013-07-17,26.6,26.8,26.4,26.5,"108,211",26.5,179,"2,875,780.50",0,0
2013-07-16,26.7,26.8,26.5,26.5,"73,304",26.5,148,"1,949,800.40",-0.2,-0.75
2013-07-15,26.9,27,26.6,26.7,"118,778",26.7,201,"3,181,074.90",-0.1,-0.37
2013-07-14,26.7,27,26.6,26.8,"80,608",26.8,172,"2,155,535.70",0,0
2013-07-11,26.4,27.3,26.4,26.8,"229,031",26.8,395,"6,138,230.40",0.3,1.13
2013-07-10,26.6,26.8,26.4,26.5,"91,045",26.5,178,"2,419,490.70",0.1,0.38
2013-07-09,26.2,26.6,26.2,26.4,"116,357",26.4,223,"3,070,869.20",0,0
2013-07-08,27,27,26.4,26.4,"105,840",26.4,215,"2,827,946.80",-0.6,-2.22
2013-07-07,26.8,27.4,26.8,27,"176,757",27,299,"4,791,343.10",-0.1,-0.37
2013-07-04,26.8,27.2,26.8,27.1,"156,264",27.1,247,"4,227,046.40",0.3,1.12
2013-07-03,26.4,26.8,26.4,26.8,"102,178",26.8,202,"2,714,069.50",0.4,1.52
2013-07-02,26.4,26.7,26.4,26.4,"58,398",26.4,154,"1,550,086.00",-0.1,-0.38
2013-07-01,26.6,26.7,26.1,26.5,"88,499",26.5,209,"2,346,214.70",-0.1,-0.38
2013-06-30,26.4,26.8,26.2,26.6,"122,735",26.6,216,"3,260,152.20",0.1,0.38
2013-06-26,26.3,26.6,26.3,26.5,"126,546",26.5,229,"3,346,389.80",0.3,1.15
2013-06-25,26.3,26.8,26.2,26.2,"118,064",26.2,282,"3,121,198.40",-0.3,-1.13
2013-06-24,27,27,26.3,26.5,"223,033",26.5,372,"5,946,742.50",-0.6,-2.21
2013-06-23,27.1,27.4,27,27.1,"137,232",27.1,321,"3,735,291.10",-0.1,-0.37
2013-06-22,27,27.4,27,27.2,"153,033",27.2,274,"4,159,323.90",0,0
2013-06-19,27.8,27.8,27,27.2,"148,066",27.2,287,"4,067,093.20",-0.7,-2.51
2013-06-18,27.9,27.9,27.6,27.9,"188,030",27.9,329,"5,229,225.10",0,0
2013-06-17,28.2,28.4,27.7,27.9,"434,177",27.9,569,"12,126,547.10",-0.5,-1.76
2013-06-16,28.4,28.7,28,28.4,"242,894",28.4,377,"6,897,010.10",0.1,0.35
2013-06-15,28.4,28.7,28.2,28.3,"146,960",28.3,305,"4,183,487.50",-0.4,-1.39
2013-06-12,26.4,26.4,26.1,26.4,"161,466",26.4,227,"4,246,508.90",0.2,0.76
2013-06-11,26.4,26.8,26.1,26.2,"473,106",26.2,525,"12,479,501.80",-0.1,-0.38
2013-06-10,26.2,26.5,26.1,26.3,"267,466",26.3,317,"7,033,443.50",0.1,0.38
2013-06-09,26.1,26.3,26.1,26.2,"210,835",26.2,245,"5,520,975.70",0.1,0.38
2013-06-08,26.1,26.2,26,26.1,"234,996",26.1,275,"6,117,831.30",-0.1,-0.38
2013-06-05,26.2,26.2,26.1,26.2,"88,289",26.2,149,"2,312,147.10",0,0
2013-06-04,26.3,26.3,26.1,26.2,"134,499",26.2,198,"3,523,806.60",0,0
2013-06-03,26.2,26.6,26.2,26.2,"284,110",26.2,346,"7,482,188.20",0.1,0.38
2013-06-02,26.3,26.4,26,26.1,"330,164",26.1,411,"8,633,388.70",0,0
2013-06-01,26.1,26.7,26,26.1,"306,731",26.1,391,"8,087,684.00",-0.1,-0.38
2013-05-29,26.4,26.5,26.2,26.2,"150,940",26.2,250,"3,972,068.90",0,0
2013-05-28,26.3,26.4,26.2,26.2,"132,863",26.2,199,"3,490,743.90",-0.2,-0.76
2013-05-27,26,26.4,25.9,26.4,"162,141",26.4,267,"4,236,856.60",0.5,1.93
2013-05-26,26.1,26.2,25.9,25.9,"79,379",25.9,179,"2,066,946.00",-0.2,-0.77
2013-05-25,26,26.2,26,26.1,"113,309",26.1,197,"2,951,887.00",0,0
2013-05-22,26,26.2,25.9,26.1,"146,538",26.1,218,"3,813,948.50",0.1,0.38
2013-05-21,26.2,26.3,26,26,"98,814",26,191,"2,578,884.80",-0.2,-0.76
