Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-05-14,35.25,38.25,34.75,37,"12,872,305",37,"12,418","470,748,794.50",2.25,6.47
2014-05-13,33.75,35.75,33.5,34.75,"6,584,014",34.75,"7,308","227,886,729.50",1,2.96
2014-05-12,34.75,35.75,33.25,33.75,"3,612,725",33.75,"5,031","124,144,402.75",-0.75,-2.17
2014-05-11,32,34.5,32,34.5,"4,041,806",34.5,"4,588","136,219,490.00",3.25,10.4
2014-05-08,31.25,32.5,30.75,31.25,"1,976,960",31.25,"2,968","62,325,811.75",0,0
2014-05-07,32.25,34,30.25,31.25,"2,715,969",31.25,"4,553","88,272,122.00",-1.25,-3.85
2014-05-06,35.5,36.25,32.25,32.5,"4,049,908",32.5,"5,494","141,447,544.25",-2.5,-7.14
2014-05-05,32.25,35,32.25,35,"4,591,488",35,"4,778","156,251,206.25",3,9.38
2014-05-04,30.75,32.5,30.75,32,"1,010,649",32,"1,707","32,082,201.50",1,3.23
2014-05-01,33.25,33.5,30.75,31,"2,312,738",31,"3,766","73,726,813.50",-3,-8.82
2014-04-30,34,35.75,33.25,34,"3,825,246",34,"6,039","132,206,981.50",0.75,2.26
2014-04-29,30.5,33.25,30,33.25,"2,925,056",33.25,"4,416","93,348,268.50",3,9.92
2014-04-28,30.25,34.75,30.25,30.25,"5,812,057",30.25,"7,801","185,372,336.25",-3.5,-10.37
2014-04-27,33.75,34.25,33.75,33.75,"488,108",33.75,"1,058","16,437,586.75",-3.5,-9.4
2014-04-24,41,41.5,37,37.25,"2,295,150",37.25,"4,882","88,673,209.00",-3.75,-9.15
2014-04-23,41,42.75,40.5,41,"2,819,800",41,"5,844","117,378,812.25",-0.25,-0.61
2014-04-22,42.25,43.75,40.25,41.25,"3,011,552",41.25,"6,788","126,379,167.25",-0.5,-1.2
2014-04-21,46.25,46.25,41.75,41.75,"3,677,539",41.75,"7,869","166,534,884.75",-4.5,-9.73
2014-04-20,45,47.25,44.75,46.25,"7,804,043",46.25,"10,429","360,121,857.00",1.5,3.35
2014-04-17,42.75,46.25,41.75,44.75,"5,175,634",44.75,"7,552","230,761,895.75",1.75,4.07
2014-04-16,41.75,44,41.5,43,"2,440,111",43,"5,052","104,369,443.75",0.25,0.58
2014-04-15,46,46,42.75,42.75,"2,039,503",42.75,"5,220","91,084,318.25",-3,-6.56
2014-04-14,44.25,46.25,43.5,45.75,"3,229,895",45.75,"5,929","146,540,051.25",1.75,3.98
2014-04-13,46,46,42.75,44,"3,664,219",44,"6,718","161,898,548.00",-3.5,-7.37
2014-04-10,49.5,49.5,45,47.5,"3,447,593",47.5,"6,687","165,037,344.00",-2.5,-5
2014-04-09,51.25,51.5,49.75,50,"7,120,888",50,"12,303","361,122,810.50",-0.5,-0.99
2014-04-08,51.75,52.25,47.5,50.5,"15,058,818",50.5,"22,361","761,009,219.00",0.5,1
2014-04-07,46.25,50.25,46.25,50,"12,811,605",50,"16,346","621,199,815.50",3.5,7.53
2014-04-06,46.25,47,45.5,46.5,"5,023,985",46.5,"9,723","232,842,294.00",0,0
2014-04-03,45.5,49,45.5,46.5,"7,781,516",46.5,"9,636","366,957,673.75",0.75,1.64
2014-04-02,44.25,47.25,43.5,45.75,"5,718,326",45.75,"8,317","262,353,659.25",0.5,1.1
2014-04-01,47.5,48,45,45.25,"5,343,426",45.25,"9,179","248,385,256.50",-2.5,-5.24
2014-03-31,50,50.75,46.75,47.75,"10,830,219",47.75,"14,582","531,145,577.00",-1.25,-2.55
2014-03-30,45.5,49.25,45,49,"13,404,755",49,"15,225","632,188,679.50",4,8.89
2014-03-27,46.25,48.25,44,45,"16,326,543",45,"15,009","752,830,846.50",-0.75,-1.64
2014-03-26,41.75,45.75,41,45.75,"17,814,301",45.75,"16,274","796,206,618.50",4,9.58
2014-03-25,42.5,42.75,39.75,41.75,"8,676,689",41.75,"11,462","361,267,772.00",-1,-2.34
2014-03-24,42.75,43.5,40.75,42.75,"17,146,801",42.75,"18,127","727,040,095.75",0.75,1.79
2014-03-23,39.25,42,38.75,42,"14,248,661",42,"14,540","573,530,922.75",3.75,9.8
2014-03-20,35.25,38.25,34.75,38.25,"5,897,623",38.25,"5,652","220,436,081.50",3.5,10.07
2014-03-19,38,40.25,34.5,34.75,"13,649,701",34.75,"14,497","516,017,710.25",-3,-7.95
2014-03-18,37,38.25,36.75,37.75,"6,898,838",37.75,"10,874","258,424,092.75",0.75,2.03
2014-03-17,36.25,37.75,36,37,"7,899,339",37,"10,263","291,902,556.75",1.25,3.5
2014-03-16,33.5,35.75,33.25,35.75,"8,679,432",35.75,"11,394","300,909,632.25",3.25,10
2014-03-13,33.25,33.25,32,32.5,"6,314,148",32.5,"9,523","206,675,119.50",1.25,4
2014-03-12,31.25,31.5,30.75,31.25,"2,234,252",31.25,"3,796","69,561,251.00",0,0
2014-03-11,32.5,33.75,31,31.25,"8,680,972",31.25,"10,686","282,643,986.50",-0.25,-0.79
2014-03-10,29,31.5,29,31.5,"8,399,471",31.5,"9,240","262,476,003.00",2.75,9.57
2014-03-09,28.25,29,28,28.75,"2,825,573",28.75,"4,528","80,292,937.00",0.75,2.68
2014-03-06,27.75,28.25,26.25,28,"2,937,431",28,"4,717","80,562,984.25",0,0
2014-03-05,28.75,29,27.75,28,"2,172,950",28,"4,181","61,732,480.00",-1,-3.45
2014-03-04,29,29.25,28.5,29,"1,711,592",29,"2,548","49,549,950.00",0,0
2014-03-03,30,30.25,28.25,29,"3,076,633",29,"4,278","90,342,112.75",0,0
2014-03-02,28.75,29.5,28,29,"2,782,557",29,"4,004","79,994,737.00",0.5,1.75
2014-02-27,30,31,27.75,28.5,"2,905,196",28.5,"4,335","86,970,624.00",-1.25,-4.2
2014-02-26,30.5,32,29,29.75,"4,309,350",29.75,"5,613","130,953,062.25",-1.75,-5.56
2014-02-25,32,33.75,30.5,31.5,"6,927,197",31.5,"8,333","224,686,900.50",-0.25,-0.79
2014-02-24,31.25,32,30.25,31.75,"2,144,225",31.75,"3,538","66,871,612.00",0.5,1.6
2014-02-23,29.25,32.75,29,31.25,"3,058,963",31.25,"4,458","94,921,767.25",-0.75,-2.34
2014-02-20,33.75,34.75,32,32,"3,099,315",32,"4,592","104,401,522.75",-3.5,-9.86
2014-02-19,35.25,35.75,32.5,35.5,"4,870,725",35.5,"6,956","168,822,809.75",3,9.23
2014-02-18,32.5,32.5,32.5,32.5,"789,265",32.5,737,"25,732,679.25",2.75,9.24
2014-02-17,29.75,29.75,29.75,29.75,"46,599",29.75,162,"1,385,511.25",2.75,10.19
2014-02-16,27,27.5,25.5,27,"1,311,646",27,"2,133","34,913,763.00",-0.25,-0.92
2014-02-13,28,29,26.75,27.25,"3,137,302",27.25,"5,800","86,740,255.75",-2,-6.84
2014-02-12,32.25,32.75,29.25,29.25,"3,925,798",29.25,"6,057","120,684,655.75",-3.25,-10
2014-02-11,33.5,34.75,31.5,32.5,"7,627,221",32.5,"9,321","257,398,963.25",0,0
2014-02-10,27.75,32.5,27.25,32.5,"6,211,492",32.5,"7,997","191,866,684.75",3,10.17
2014-02-09,32.5,32.5,29.5,29.5,"1,263,375",29.5,"2,907","38,467,662.50",-3.25,-9.92
2014-02-06,34.75,35.75,32.5,32.75,"1,492,122",32.75,"2,735","51,666,081.50",-2.25,-6.43
2014-02-05,34.75,40.25,34,35.5,"9,131,006",35.5,"12,885","345,706,099.50",-2,-5.33
2014-02-04,38.25,44.25,37.5,37.5,"2,904,162",37.5,"5,213","112,452,871.75",-4.25,-10.18
2014-02-03,45,48.5,41.75,41.75,"3,236,613",41.75,"5,922","149,756,338.00",-4.5,-9.73
2014-02-02,44.25,46.25,43.25,46.25,"4,347,610",46.25,"7,709","196,413,079.00",4.25,10.12
2014-01-30,40.75,42,39.75,42,"2,229,363",42,"3,643","92,855,864.25",3.75,9.8
2014-01-29,35.25,38.25,34.75,38.25,"4,159,018",38.25,"5,779","153,326,142.50",3.5,10.07
2014-01-28,34.75,34.75,32,34.75,"6,751,844",34.75,"9,080","228,948,593.25",3,9.45
2014-01-27,31.75,31.75,31,31.75,"1,041,524",31.75,976,"33,037,215.00",2.75,9.48
2014-01-26,26.25,29,26.25,29,"1,691,534",29,"2,631","47,750,374.50",2.5,9.43
2014-01-23,29,29,26.5,26.5,"1,485,194",26.5,"3,562","40,156,488.25",-2.75,-9.4
2014-01-22,31.25,34.5,29.25,29.25,"1,558,991",29.25,"3,170","48,953,463.75",-3.25,-10
2014-01-21,32.5,33.75,32.5,32.5,"708,571",32.5,"1,132","23,003,242.00",-3.5,-9.72
2014-01-20,36.5,38.5,36,36,"374,849",36,975,"13,662,414.50",-3.75,-9.43
2014-01-19,39.75,46,39.75,39.75,"2,260,637",39.75,"4,049","93,778,518.75",-4.25,-9.66
2014-01-16,34.75,36.5,33.75,35,"4,133,005",35,"6,703","145,980,433.50",-0.25,-0.71
2014-01-15,37.75,37.75,34.25,35.25,"6,138,539",35.25,"9,527","221,702,379.75",-2.75,-7.24
2014-01-14,36.5,38.75,35.75,38,"8,834,312",38,"11,957","329,551,992.25",2.5,7.04
2014-01-13,44,47,44,44,"589,486",44,"1,734","26,173,140.75",-4.75,-9.74
2014-01-12,52.75,52.75,48.75,48.75,"1,640,228",48.75,"4,902","82,803,670.25",-5.5,-10.14
2014-01-09,55.75,57.25,54.25,54.25,"2,715,544",54.25,"7,250","151,276,733.50",-3.25,-5.65
2014-01-08,54,58.75,53.25,57.5,"1,904,351",57.5,"5,351","107,615,159.50",0,0
2014-01-07,61.5,61.5,55.75,57.5,"2,097,732",57.5,"7,870","121,975,370.25",-4,-6.5
2014-01-06,64,64,60.75,61.5,"2,710,422",61.5,"9,560","168,135,925.75",-2,-3.15
2014-01-05,64,66.25,62.25,63.5,"2,443,615",63.5,"9,516","156,564,846.75",1,1.6
2014-01-02,59,64.5,57.5,62.5,"4,453,927",62.5,"12,355","272,937,561.50",3.5,5.93
2014-01-01,61.5,61.5,52.5,59,"2,112,234",59,"9,251","120,993,074.50",1.25,2.16
2013-12-31,57.75,57.75,57.75,57.75,"222,108",57.75,586,"12,825,120.00",2.5,4.52
2013-12-30,55.25,55.25,54.25,55.25,"1,443,758",55.25,"1,901","79,525,551.00",2.75,5.24
2013-12-29,50,55.25,50,52.5,"7,278,270",52.5,"9,783","378,327,537.00",-0.25,-0.47
2013-12-26,52.75,52.75,52.75,52.75,"59,893",52.75,280,"3,150,653.00",-2.5,-4.52
2013-12-25,55.25,55.25,55.25,55.25,"68,354",55.25,411,"3,778,194.00",-3,-5.15
2013-12-24,58.25,58.25,58.25,58.25,"41,928",58.25,235,"2,438,749.00",-2.75,-4.51
2013-12-23,61,61,61,61,"100,803",61,334,"6,166,050.00",-3.25,-5.06
2013-12-22,67.75,67.75,64.25,64.25,"2,851,526",64.25,"7,091","185,871,098.00",-3.5,-5.17
2013-12-19,71.25,72.5,67,67.75,"7,887,066",67.75,"15,760","544,942,331.00",-2.5,-3.56
2013-12-18,71.25,73.5,70.25,70.25,"3,566,184",70.25,"6,707","252,376,948.00",-3.75,-5.07
2013-12-17,77,77,70,74,"10,659,594",74,"19,653","815,490,180.00",0.5,0.68
2013-12-16,73.5,73.5,73.5,73.5,"166,256",73.5,556,"12,221,890.00",3.25,4.63
2013-12-15,63.25,70.25,63.25,70.25,"4,530,815",70.25,"5,524","303,446,228.00",3.5,5.24
2013-12-12,66.75,66.75,66.75,66.75,"63,843",66.75,298,"4,260,000.00",-3.5,-4.98
2013-12-11,73.5,75.25,70.25,70.25,"5,179,783",70.25,"7,694","377,002,796.00",-3.5,-4.75
2013-12-10,77.25,77.5,73.75,73.75,"5,124,468",73.75,"9,872","385,530,399.00",-4,-5.14
2013-12-09,77.5,78.25,75.25,77.75,"12,437,821",77.75,"19,444","957,162,041.00",2.5,3.32
2013-12-08,73,75.25,71.5,75.25,"5,155,613",75.25,"8,549","382,146,745.00",3.75,5.24
2013-12-05,74.25,77,71.5,71.5,"8,409,664",71.5,"13,730","622,872,000.00",-3.75,-4.98
2013-12-04,74.75,77.5,73.5,75.25,"15,071,830",75.25,"22,303","1,150,406,801.00",1.5,2.03
2013-12-03,70.25,73.75,70,73.75,"8,008,376",73.75,"13,918","580,200,348.00",3.5,4.98
2013-12-02,66.5,70.25,64.75,70.25,"8,049,811",70.25,"12,575","553,167,378.00",3.25,4.85
2013-12-01,69.25,70.5,67,67,"4,760,001",67,"8,848","325,110,280.00",-3.5,-4.96
2013-11-28,70.5,72.5,67.75,70.5,"8,758,562",70.5,"13,722","620,034,550.00",-0.25,-0.35
2013-11-27,70.75,70.75,69,70.75,"6,595,854",70.75,"10,193","466,192,553.00",3.25,4.81
2013-11-26,64.25,67.5,64.25,67.5,"2,799,789",67.5,"4,128","187,173,426.00",3.25,5.06
2013-11-25,64.25,66.75,64.25,64.25,"3,031,760",64.25,"5,995","196,224,075.00",-3.5,-5.17
2013-11-24,71.25,71.5,67.75,67.75,"3,777,155",67.75,"7,293","260,411,754.00",-3.5,-4.91
2013-11-21,72.75,73.75,69.5,71.25,"6,287,567",71.25,"9,423","452,166,100.00",-0.5,-0.7
2013-11-20,71.25,73,69,71.75,"6,124,243",71.75,"7,864","436,728,319.00",1.5,2.14
2013-11-19,70,71.25,67.5,70.25,"4,803,648",70.25,"7,010","336,939,419.00",0.25,0.36
2013-11-18,68.25,71.25,68,70,"6,935,303",70,"8,361","483,493,050.00",1.5,2.19
2013-11-17,67.25,69.25,67,68.5,"4,019,489",68.5,"5,775","275,361,191.00",0.75,1.11
2013-11-14,68.5,68.5,66.75,67.75,"4,847,679",67.75,"6,199","327,119,335.00",-0.5,-0.73
2013-11-13,68.5,69,66.75,68.25,"4,004,670",68.25,"6,126","272,217,797.00",0.5,0.74
2013-11-12,70.25,71.25,66.25,67.75,"2,912,053",67.75,"4,356","203,145,762.00",-3,-4.24
2013-11-11,71,71.25,70.25,70.75,"5,233,264",70.75,"8,559","368,466,898.00",-0.5,-0.7
2013-11-10,73.25,73.25,70.5,71.25,"6,686,782",71.25,"10,911","479,413,344.00",-2,-2.73
2013-11-07,74,75,72.5,73.25,"20,453,500",73.25,"26,204","1,510,347,078.00",4.75,6.93
2013-11-06,69,69.25,68,68.5,"7,743,980",68.5,"8,463","532,037,184.00",0,0
2013-11-05,67.75,68.75,67.75,68.5,"3,611,789",68.5,"5,165","246,316,075.00",0.5,0.74
2013-11-04,68.5,68.75,67.75,68,"2,976,354",68,"3,644","203,270,219.00",-0.25,-0.37
2013-11-03,68.5,71.75,67.75,68.25,"23,396,972",68.25,"16,859","1,638,544,516.00",-0.75,-1.09
2013-10-31,66.75,70,66.75,69,"19,860,311",69,"13,089","1,360,730,390.00",2,2.99
2013-10-30,67,67.75,66.25,67,"4,096,853",67,"5,598","274,836,457.00",-0.75,-1.11
2013-10-29,67.5,69,67,67.75,"9,175,754",67.75,"8,666","622,395,323.00",0.25,0.37
2013-10-28,66.75,67.75,66.5,67.5,"7,033,833",67.5,"6,671","472,935,509.00",0.5,0.75
2013-10-27,66.75,67.75,66.25,67,"3,797,979",67,"3,955","255,118,634.00",0.25,0.37
2013-10-24,67.25,67.75,66.75,66.75,"4,929,360",66.75,"6,500","330,710,807.00",-1.25,-1.84
2013-10-23,70.25,70.75,66.25,68,"16,808,464",68,"16,580","1,158,918,880.75",-1,-1.45
2013-10-22,64.25,69,62.25,69,"24,345,955",69,"19,337","1,625,743,921.50",5,7.81
2013-10-21,65.5,67.25,60,64,"13,268,456",64,"12,459","866,672,936.00",-0.75,-1.16
2013-10-20,64.25,65.5,62.25,64.75,"7,750,765",64.75,"7,927","502,681,833.50",0.25,0.39
2013-10-10,65.25,65.25,64.25,64.5,"3,583,771",64.5,"4,263","231,694,896.25",-0.75,-1.15
2013-10-09,65,66.25,64,65.25,"9,113,752",65.25,"9,311","594,713,712.75",0.25,0.38
2013-10-08,63,67.25,62.25,65,"18,228,619",65,"14,260","1,191,507,435.00",1.75,2.77
2013-10-07,63.25,63.5,62.75,63.25,"5,232,179",63.25,"5,174","330,397,292.50",0,0
2013-10-06,63.25,64.5,62.5,63.25,"11,467,003",63.25,"8,418","728,005,616.50",0,0
2013-10-03,62.5,63.25,62.25,63.25,"5,141,525",63.25,"5,027","323,437,593.75",0.5,0.8
2013-10-02,63.25,63.25,62.5,62.75,"2,383,298",62.75,"2,655","149,792,673.00",-0.5,-0.79
2013-10-01,63.25,63.75,62.25,63.25,"12,325,076",63.25,"9,148","778,939,354.00",0.75,1.2
2013-09-30,62,62.75,61.25,62.5,"5,261,220",62.5,"5,460","326,468,769.00",0.5,0.81
2013-09-29,62,62.25,61.75,62,"2,753,588",62,"3,256","170,317,619.00",-0.25,-0.4
2013-09-26,62.25,62.25,62,62.25,"1,441,765",62.25,"1,876","89,479,550.00",0,0
2013-09-25,62.25,63,62.25,62.25,"4,486,632",62.25,"4,366","279,695,870.50",0,0
2013-09-24,62.25,62.5,62.25,62.25,"2,504,298",62.25,"2,673","155,987,075.75",0,0
2013-09-19,63.25,63.5,62.25,62.25,"8,264,036",62.25,"7,813","519,261,686.50",0,0
2013-09-18,48.25,48.75,47.25,48.25,"19,537,747",48.25,"11,812","939,100,660.00",0.5,1.05
2013-09-17,45,48.5,44.25,47.75,"23,573,756",47.75,"12,929","1,093,503,165.75",2.5,5.52
2013-09-16,46.25,46.75,45,45.25,"13,825,826",45.25,"8,630","637,109,866.50",-1,-2.16
2013-09-15,45.75,47.25,45.25,46.25,"22,246,047",46.25,"12,816","1,040,686,334.00",0,0
2013-09-12,46.25,47.25,46.25,46.25,"7,361,371",46.25,"4,927","342,527,791.75",-0.5,-1.07
2013-09-11,46.25,47.25,45,46.75,"18,426,690",46.75,"9,623","857,297,568.00",0.25,0.54
2013-09-10,45.5,46.5,45,46.5,"14,383,250",46.5,"7,900","660,173,277.50",1.5,3.33
2013-09-09,43.5,45.5,43.25,45,"17,593,227",45,"9,580","785,870,407.50",1.5,3.45
2013-09-08,44,44,43.25,43.5,"3,679,680",43.5,"2,794","160,412,313.25",-0.5,-1.14
2013-09-05,44,44,42.75,44,"4,735,294",44,"3,598","206,761,700.00",0.5,1.15
2013-09-04,42.5,44,40.5,43.5,"3,054,571",43.5,"2,642","130,582,133.25",1.25,2.96
2013-09-03,46.25,46.25,42,42.25,"9,478,341",42.25,"6,945","414,648,613.00",-4.25,-9.14
2013-09-02,46.75,47.75,45.5,46.5,"16,618,671",46.5,"8,796","778,869,967.75",-0.25,-0.53
2013-09-01,45.25,47,45,46.75,"27,915,455",46.75,"13,189","1,286,048,209.00",1.25,2.75
2013-08-29,43.5,46,43,45.5,"20,967,527",45.5,"11,039","934,643,269.00",2,4.6
2013-08-28,43.25,43.75,42.75,43.5,"5,332,250",43.5,"4,470","231,157,056.75",-0.25,-0.57
2013-08-27,44.25,44.25,43.5,43.75,"4,395,887",43.75,"3,471","192,262,681.50",-0.75,-1.69
2013-08-26,45,45,44,44.5,"13,303,081",44.5,"8,648","591,196,321.00",-0.5,-1.11
2013-08-25,44,46.25,43.75,45,"47,268,488",45,"21,741","2,127,191,158.00",1.25,2.86
2013-08-22,42.75,43.75,42.5,43.75,"20,359,884",43.75,"9,564","876,211,718.75",1,2.34
2013-08-21,42.25,43,41.5,42.75,"14,558,626",42.75,"8,420","619,661,291.75",0.5,1.18
2013-08-20,42,42.75,41.75,42.25,"2,203,344",42.25,"1,812","92,990,659.25",0.25,0.6
2013-08-19,42,42.25,41.75,42,"3,281,324",42,"3,061","137,974,807.00",-0.5,-1.18
2013-08-18,42.75,42.75,42.25,42.5,"4,005,121",42.5,"3,134","170,198,843.00",-0.25,-0.58
2013-08-15,42.25,43.25,42.25,42.75,"8,626,206",42.75,"5,942","368,785,295.50",1,2.4
2013-08-14,42.25,42.5,40.75,41.75,"6,033,723",41.75,"5,654","251,868,291.75",-0.75,-1.76
2013-08-13,42.75,42.75,42.25,42.5,"4,038,667",42.5,"3,421","171,711,485.50",-0.25,-0.58
2013-08-05,42.75,43,42.75,42.75,"2,249,503",42.75,"1,906","96,209,495.75",-0.25,-0.58
2013-08-04,43,44,42.75,43,"9,582,961",43,"5,804","415,367,641.00",0.25,0.58
2013-08-01,42.75,43,42.5,42.75,"4,625,578",42.75,"3,537","197,933,605.50",0,0
2013-07-31,61.5,63,61.5,62.25,"7,616,739",62.25,"7,299","473,873,921.25",0.5,0.81
2013-07-30,62,62.25,61.5,61.75,"3,042,922",61.75,"3,939","187,980,639.25",0,0
2013-07-29,61.5,63.25,61,61.75,"4,232,319",61.75,"5,102","262,251,048.50",-0.25,-0.4
2013-07-28,63.25,63.25,61.75,62,"3,916,595",62,"5,353","243,683,311.00",-1.25,-1.98
2013-07-25,63.25,64,62.25,63.25,"2,942,698",63.25,"3,613","185,875,871.75",-0.5,-0.78
2013-07-24,64.75,66.5,63.25,63.75,"13,906,518",63.75,"15,094","905,010,542.50",-0.75,-1.16
2013-07-23,61.5,64.5,61,64.5,"6,021,440",64.5,"6,183","374,138,967.00",3,4.88
2013-07-22,61.75,62.25,61,61.5,"5,526,768",61.5,"5,220","340,600,673.25",-0.25,-0.4
2013-07-21,62.25,62.5,60.75,61.75,"4,215,055",61.75,"4,954","260,032,078.75",-0.5,-0.8
2013-07-18,62.5,62.75,61.75,62.25,"5,283,659",62.25,"6,187","329,112,278.00",0,0
2013-07-17,62,63,62,62.25,"3,779,935",62.25,"4,155","236,100,866.75",0.5,0.81
2013-07-16,61.5,62,60.75,61.75,"4,361,133",61.75,"5,147","267,462,646.25",0.5,0.82
2013-07-15,61.25,62.75,61,61.25,"8,145,750",61.25,"7,764","505,496,804.50",-0.25,-0.41
2013-07-14,62,62.25,60,61.5,"5,650,888",61.5,"6,362","347,218,128.75",-0.5,-0.81
2013-07-11,62.25,62.75,61,62,"11,816,121",62,"11,549","731,912,707.50",-2.25,-3.5
2013-07-10,60.5,65.75,59.75,64.25,"27,111,875",64.25,"19,822","1,713,457,495.75",4.25,7.08
2013-07-09,60,61,59.75,60,"9,401,062",60,"7,995","566,732,530.50",0.5,0.84
2013-07-08,58.25,59.5,58.25,59.5,"9,084,247",59.5,"7,819","534,275,242.00",1.25,2.15
2013-07-07,57.25,58.75,57,58.25,"8,310,360",58.25,"7,271","482,515,667.75",0.75,1.3
2013-07-04,57.25,57.75,57,57.5,"3,370,393",57.5,"3,859","193,360,833.25",0,0
2013-07-03,57.5,57.5,57.25,57.5,"2,936,242",57.5,"3,703","168,586,418.75",0,0
2013-07-02,57.5,58,57.5,57.5,"3,092,769",57.5,"3,664","178,267,119.75",-0.5,-0.86
2013-07-01,57.5,58,57.25,58,"1,966,429",58,"2,235","113,480,052.00",0.5,0.87
2013-06-30,58.75,58.75,57,57.5,"3,549,390",57.5,"4,135","205,932,147.50",-1,-1.71
2013-06-26,58.5,59.25,58.25,58.5,"6,078,114",58.5,"5,633","357,356,673.00",0.25,0.43
2013-06-25,57.5,58.25,56.75,58.25,"5,114,020",58.25,"6,048","295,617,405.75",-0.5,-0.85
2013-06-24,59.5,59.5,58.5,58.75,"6,521,385",58.75,"6,744","385,469,286.00",-0.75,-1.26
2013-06-23,59.75,60,59.25,59.5,"6,354,056",59.5,"6,044","378,306,508.50",0,0
2013-06-22,59.25,60,58.75,59.5,"6,089,788",59.5,"4,246","361,717,765.50",0.25,0.42
2013-06-19,58.75,59.5,58.75,59.25,"4,740,280",59.25,"4,524","280,242,798.00",0,0
2013-06-18,58.75,59.5,58.5,59.25,"5,528,609",59.25,"4,933","326,074,031.25",0.5,0.85
2013-06-17,59.25,59.5,57.75,58.75,"5,753,143",58.75,"5,463","337,919,245.75",-0.5,-0.84
2013-06-16,58.75,59.75,58.5,59.25,"6,368,570",59.25,"6,004","376,084,719.75",0.5,0.85
2013-06-15,59.5,59.75,57.5,58.75,"5,295,528",58.75,"5,617","312,346,167.00",-1.25,-2.08
2013-06-12,59.75,60,59.5,60,"2,821,332",60,"2,747","168,839,713.00",0,0
2013-06-11,60,60.25,59.75,60,"7,114,934",60,"5,855","426,394,747.50",-0.25,-0.41
2013-06-10,60,60.75,59.25,60.25,"9,611,015",60.25,"7,903","575,383,435.00",0,0
2013-06-09,59,60.5,58.5,60.25,"16,340,785",60.25,"11,651","971,947,469.00",1.75,2.99
2013-06-08,58.25,59.25,57.5,58.5,"14,604,029",58.5,"11,075","851,108,899.25",0.25,0.43
2013-06-05,57.75,58.75,57.75,58.25,"13,201,333",58.25,"11,033","768,235,248.25",1.25,2.19
2013-06-04,56.5,57.25,56.25,57,"4,050,365",57,"3,833","229,830,960.75",0.5,0.88
2013-06-03,56.5,57.25,56.25,56.5,"6,384,152",56.5,"5,516","361,664,924.50",0,0
2013-06-02,56.25,56.5,55.75,56.5,"4,248,461",56.5,"4,530","238,777,152.25",0.25,0.44
2013-06-01,56,57.25,55.25,56.25,"9,102,919",56.25,"7,710","513,208,764.00",-0.25,-0.44
