Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-03-23,77,81,76,79.75,"6,894,372",79.75,"12,265","545,354,908.75",5,6.69
2014-03-20,73,76,72.25,74.75,"5,144,707",74.75,"10,650","380,781,815.00",-0.25,-0.33
2014-03-19,80,83,71.25,75,"8,925,164",75,"15,212","689,944,090.00",-4,-5.06
2014-03-18,75,82.25,73.25,79,"11,042,511",79,"15,137","865,085,387.50",2.75,3.61
2014-03-17,73.25,76.5,72.5,76.25,"8,734,655",76.25,"11,804","650,897,818.00",6.5,9.32
2014-03-16,65,69.75,64.5,69.75,"2,944,803",69.75,"4,693","200,706,077.00",6.75,10.71
2014-03-13,64,66.25,60,63,"4,176,702",63,"8,286","267,445,050.25",-2.5,-3.82
2014-03-12,72,74.25,65.5,65.5,"7,721,989",65.5,"13,029","537,481,570.00",-7.25,-9.97
2014-03-11,75,77.75,70.5,72.75,"7,933,478",72.75,"12,880","596,137,123.25",1.25,1.75
2014-03-10,67,71.5,66.5,71.5,"4,619,291",71.5,"5,755","323,867,720.75",6.5,10
2014-03-09,60.25,66,60.25,65,"2,195,293",65,"4,139","140,333,518.75",3,4.84
2014-03-06,67,68.25,62,62,"3,895,949",62,"7,843","251,267,620.25",-6.75,-9.82
2014-03-05,69,72.5,67,68.75,"5,510,141",68.75,"10,296","388,979,180.25",1,1.48
2014-03-04,64,67.75,61.25,67.75,"5,409,341",67.75,"9,076","350,719,802.75",6,9.72
2014-03-03,61.75,74.5,61.75,61.75,"7,774,098",61.75,"14,834","520,154,449.75",-6.75,-9.85
2014-03-02,72.5,72.5,72.5,72.5,"6,180",72.5,51,"448,668.00",-4,-5.23
2014-02-27,76.5,76.5,76.5,76.5,"33,875",76.5,73,"2,588,050.00",-4,-4.97
2014-02-26,80.5,80.5,80.5,80.5,"12,240",80.5,46,"984,096.00",-4,-4.73
2014-02-25,84.5,88,84.5,84.5,"759,660",84.5,598,"64,394,518.00",-4.5,-5.06
2014-02-24,89,93,89,89,"5,301,295",89,"5,188","474,554,780.00",-4.5,-4.81
2014-02-23,93.5,97.5,93.5,93.5,"1,238,890",93.5,"1,045","116,242,799.00",-5,-5.08
2014-02-20,98.5,98.5,98.5,98.5,575,98.5,12,"56,580.00",-5,-4.83
2014-02-19,103.5,103.5,103.5,103.5,"4,445",103.5,12,"459,613.00",-5.25,-4.83
2014-02-18,108.75,108.75,108.75,108.75,860,108.75,17,"93,568.00",-5.75,-5.02
2014-02-17,114.5,119.75,114.5,114.5,"498,090",114.5,505,"57,086,267.00",-6,-4.98
2014-02-16,120.5,120.5,120.5,120.5,"19,740",120.5,51,"2,376,696.00",-6,-4.74
2014-02-13,126.5,126.5,126.5,126.5,"7,055",126.5,45,"893,163.00",-6.75,-5.07
2014-02-12,137,139.75,133.25,133.25,"1,810,565",133.25,"2,825","243,488,408.00",-7,-4.99
2014-02-11,127,140.25,127,140.25,"3,705,265",140.25,"4,702","500,442,575.00",6.75,5.06
2014-02-10,133.5,133.5,133.5,133.5,"8,785",133.5,61,"1,173,676.00",-7,-4.98
2014-02-09,140.5,140.5,140.5,140.5,"2,915",140.5,19,"409,849.00",-7.5,-5.07
2014-02-06,148,148,148,148,"5,880",148,19,"870,240.00",-7.5,-4.82
2014-02-05,155.75,163.25,155.5,155.5,"478,585",155.5,738,"75,682,163.00",-8,-4.89
2014-02-04,163.5,178,163.5,163.5,"3,684,005",163.5,"5,507","608,585,159.00",-8.75,-5.08
2014-02-03,172.25,172.25,172.25,172.25,"8,725",172.25,41,"1,502,445.00",-9,-4.97
2014-02-02,181.25,181.25,181.25,181.25,"25,760",181.25,195,"4,667,712.00",-9.25,-4.86
2014-01-30,201,201,190.5,190.5,"3,487,635",190.5,"6,622","672,007,946.00",-10,-4.99
2014-01-29,211,227.5,198.5,200.5,"2,955,580",200.5,"7,304","629,915,353.00",-10,-4.75
2014-01-28,210.5,210.5,172.5,210.5,"4,150,130",210.5,"8,947","862,404,050.00",19,9.92
2014-01-27,191.5,191.5,191.5,191.5,"954,410",191.5,"1,410","182,864,956.00",17.25,9.9
2014-01-26,170,174.25,162,174.25,"2,100,650",174.25,"3,728","360,123,490.00",15.75,9.94
2014-01-23,146,158.5,144.25,158.5,"8,995,945",158.5,"15,277","1,382,875,586.00",14.5,10.07
2014-01-22,139.75,144,131.5,144,"11,457,500",144,"15,612","1,615,163,718.00",13,9.92
2014-01-21,129.5,131.5,107.75,131,"3,733,185",131,"4,928","477,355,325.00",11.5,9.62
2014-01-20,111.25,119.5,111,119.5,"6,787,950",119.5,"10,333","795,292,860.00",10.75,9.89
2014-01-19,57,63.5,56,60.75,"7,418,973",60.75,"13,567","451,202,290.00",2.5,4.29
2014-01-16,56.5,58.75,55.25,58.25,"6,439,604",58.25,"11,162","368,956,477.50",4.75,8.88
2014-01-15,52.5,55,52.25,53.5,"3,262,538",53.5,"5,775","173,926,861.25",1.25,2.39
2014-01-14,51.75,53.5,51.5,52.25,"6,883,716",52.25,"10,607","362,607,491.75",1.25,2.45
2014-01-13,49.5,53.5,47.25,51,"10,931,005",51,"16,873","554,092,174.00",1,2
2014-01-12,52.25,55.25,45.5,50,"12,451,644",50,"15,298","670,756,816.50",-0.25,-0.5
2014-01-09,45.75,50.25,45.5,50.25,"11,499,483",50.25,"14,628","560,873,129.00",4.5,9.84
2014-01-08,46,46.75,44.5,45.75,"5,004,710",45.75,"7,597","230,231,474.25",0.25,0.55
2014-01-07,45.75,46.5,45,45.5,"2,539,370",45.5,"4,176","116,117,259.50",0,0
2014-01-06,47,48,43.75,45.5,"7,314,803",45.5,"10,336","335,333,225.75",0,0
2014-01-05,43,47,42,45.5,"8,408,992",45.5,"10,902","372,499,983.25",1.25,2.82
2014-01-02,47,49,42.5,44.25,"8,608,558",44.25,"11,562","403,249,010.75",-1.75,-3.8
2014-01-01,45.75,50,42,46,"13,879,580",46,"19,289","645,656,726.75",-0.25,-0.54
2013-12-31,45,46.25,44,46.25,"5,942,548",46.25,"8,502","271,084,569.50",4,9.47
2013-12-30,41.25,42.25,40.25,42.25,"4,470,238",42.25,"5,511","186,590,832.25",3.75,9.74
2013-12-29,36.5,38.5,35.5,38.5,"5,836,703",38.5,"6,396","219,663,081.50",3.5,10
2013-12-26,42.5,42.5,35,35,"7,159,046",35,"10,420","284,237,706.75",-3.75,-9.68
2013-12-25,38.75,38.75,36.75,38.75,"786,742",38.75,"1,100","30,359,712.25",3.5,9.93
2013-12-24,35.25,35.25,35.25,35.25,"95,842",35.25,163,"3,378,430.50",3,9.3
2013-12-23,32.25,32.25,32.25,32.25,"21,290",32.25,74,"686,602.50",3,10.26
2013-12-22,29.5,32,27,29.25,"1,915,980",29.25,"2,457","55,192,991.00",-0.75,-2.5
2013-12-19,32.25,33.75,30,30,"2,245,282",30,"2,807","71,099,348.00",-3.25,-9.77
2013-12-18,36.5,38,33.25,33.25,"2,900,181",33.25,"3,922","102,016,670.50",-3.5,-9.52
2013-12-17,35.5,37.75,33,36.75,"5,644,287",36.75,"6,504","205,589,750.50",2.25,6.52
2013-12-16,34.5,40.5,34.5,34.5,"4,350,702",34.5,"5,529","163,027,878.50",-3.75,-9.8
2013-12-15,39.25,42,38.25,38.25,"1,935,511",38.25,"3,074","75,161,685.50",-4.25,-10
2013-12-12,45.5,48.5,42.5,42.5,"4,177,439",42.5,"6,869","192,587,609.50",-4.5,-9.57
2013-12-11,47,53,47,47,"7,053,014",47,"10,251","358,846,426.75",-1.5,-3.09
2013-12-10,47,48.5,42.5,48.5,"8,958,472",48.5,"10,274","418,788,812.25",4.25,9.6
2013-12-09,43,44.25,42.5,44.25,"3,327,423",44.25,"3,592","145,645,950.25",4,9.94
2013-12-08,35,40.25,34.75,40.25,"9,623,956",40.25,"9,092","375,692,017.75",3.5,9.52
2013-12-05,40.25,44.75,36.75,36.75,"9,680,135",36.75,"10,872","381,886,669.50",-4.25,-10.37
2013-12-04,41.5,41.5,34,41,"800,532",41,846,"31,465,863.00",3.25,8.61
2013-12-03,37.75,37.75,36.5,37.75,"674,572",37.75,617,"25,459,733.25",3.25,9.42
2013-12-02,33,34.5,31.5,34.5,"3,133,902",34.5,"2,912","105,925,721.75",3,9.52
2013-12-01,31.5,31.5,31.5,31.5,"48,607",31.5,156,"1,531,120.50",-3.25,-9.35
2013-11-28,35,35.75,34.75,34.75,"579,138",34.75,677,"20,180,153.50",-3.75,-9.74
2013-11-27,40.5,44,38.5,38.5,"5,683,756",38.5,"6,738","233,099,551.00",-4.25,-9.94
2013-11-26,42.75,51.5,42.75,42.75,"5,207,736",42.75,"6,332","233,562,496.00",-4.75,-10
2013-11-25,47.5,47.5,47.5,47.5,"8,244",47.5,71,"391,590.00",-5.25,-9.95
2013-11-24,59,62.5,52.75,52.75,"4,474,829",52.75,"5,141","256,097,499.75",-5.75,-9.83
2013-11-21,58.5,65,58.5,58.5,"1,938,827",58.5,"2,749","114,944,053.00",-6.25,-9.65
2013-11-20,70,73,64.75,64.75,"2,525,610",64.75,"3,957","169,253,278.50",-7,-9.76
2013-11-19,71.75,81.25,66.5,71.75,"13,342,820",71.75,"14,474","1,000,297,043.00",-2,-2.71
2013-11-18,82.25,88.5,73.75,73.75,"10,028,115",73.75,"13,875","816,218,320.50",-8.25,-10.06
2013-11-17,84,88,73.5,82,"6,063,600",82,"9,657","521,994,054.50",2,2.5
2013-11-14,80,80,78.25,80,"1,050,170",80,"1,634","84,101,795.50",7.25,9.97
2013-11-13,72,72.75,69,72.75,"596,865",72.75,827,"43,019,278.00",6.5,9.81
2013-11-12,63.75,66.25,63,66.25,"7,440,910",66.25,"7,429","486,342,805.00",6,9.96
2013-11-11,57.5,60.25,53,60.25,"7,563,505",60.25,"7,101","437,077,631.25",5.5,10.05
2013-11-10,46.75,55.5,45.5,54.75,"15,035,920",54.75,"12,319","733,982,193.00",4.25,8.42
2013-11-07,51.5,57.5,50.5,50.5,"6,335,130",50.5,"7,734","338,073,321.25",-5.5,-9.82
2013-11-06,63,65.75,56,56,"2,021,740",56,"2,847","117,079,408.00",-6.25,-10.04
2013-11-05,61.75,62.25,59,62.25,"854,330",62.25,"1,422","52,769,306.00",2.75,4.62
2013-11-04,58,59.5,53.75,59.5,"4,249,860",59.5,"6,173","245,027,592.00",3,5.31
2013-11-03,56.5,56.5,56.5,56.5,"12,035",56.5,68,"681,181.00",-3,-5.04
2013-10-31,59.5,59.5,59.5,59.5,"1,155",59.5,17,"68,607.00",-3,-4.8
2013-10-30,62.5,62.5,62.5,62.5,"1,000",62.5,13,"62,400.00",-3,-4.58
2013-10-29,65.5,65.5,65.5,65.5,"3,170",65.5,17,"207,952.00",-3.5,-5.07
2013-10-28,69,69,69,69,"2,630",69,19,"181,470.00",-3.5,-4.83
2013-10-27,56.5,56.75,55.75,56.25,"1,753,310",56.25,"2,738","98,788,174.00",-0.25,-0.44
2013-10-24,56.75,57.25,56,56.5,"2,764,420",56.5,"3,896","156,636,157.25",-0.25,-0.44
2013-10-23,57.5,58.25,56.5,56.75,"7,549,330",56.75,"8,538","432,884,506.00",0.5,0.89
2013-10-22,55.5,57,55.5,56.25,"5,562,210",56.25,"5,778","312,869,661.75",1,1.81
2013-10-21,55.5,56.5,55,55.25,"2,267,440",55.25,"2,985","126,550,051.50",-0.25,-0.45
2013-10-20,56,56.25,54.75,55.5,"4,018,130",55.5,"5,307","222,975,992.50",0,0
2013-10-10,56,57.25,54.75,55.5,"5,606,940",55.5,"6,888","315,432,545.25",-1.5,-2.63
2013-10-09,54.5,57.75,54.5,57,"15,363,815",57,"15,928","866,229,643.50",3.75,7.04
2013-10-08,52,53.5,50,53.25,"14,239,425",53.25,"15,738","739,465,852.00",2.5,4.93
2013-10-07,49.75,50.75,49.75,50.75,"5,250,730",50.75,"6,601","262,868,651.00",1.5,3.05
2013-10-06,49.5,51,49.25,49.25,"4,945,830",49.25,"5,933","248,155,101.00",0,0
2013-10-03,48.5,49.5,48,49.25,"3,205,220",49.25,"4,060","156,626,938.75",0.75,1.55
2013-10-02,48.5,49,48,48.5,"2,405,910",48.5,"3,716","116,413,814.00",0,0
2013-10-01,48.5,50,48,48.5,"5,434,580",48.5,"7,421","266,501,192.25",1.25,2.65
2013-09-30,46.5,48,46,47.25,"6,525,845",47.25,"7,555","307,546,113.25",1,2.16
2013-09-29,46,47,45.25,46.25,"3,463,795",46.25,"4,780","160,889,089.50",0.25,0.54
2013-09-26,46.25,46.5,45.75,46,"990,300",46,"1,870","45,472,013.25",-0.25,-0.54
2013-09-25,46.5,47.25,46,46.25,"3,959,470",46.25,"5,990","184,069,944.00",1.25,2.78
2013-09-24,43,45.75,43,45,"2,872,310",45,"4,826","128,440,161.25",2.25,5.26
2013-09-19,44,44.75,42,42.75,"2,484,065",42.75,"3,587","106,832,514.75",-1.25,-2.84
2013-09-18,45.75,46,43.25,44,"2,596,770",44,"4,227","115,986,758.25",-1.75,-3.83
2013-09-17,47,47.5,45,45.75,"3,091,445",45.75,"5,686","142,468,832.25",-2.25,-4.69
2013-09-16,49,49.75,48,48,"1,916,740",48,"3,193","93,011,100.25",-2.25,-4.48
2013-09-15,50,53.25,48.25,50.25,"9,892,570",50.25,"10,307","504,788,808.25",0.25,0.5
2013-09-12,49,50.75,48.75,50,"6,524,715",50,"6,442","325,119,138.50",1.5,3.09
2013-09-11,48,49.5,47.5,48.5,"5,398,045",48.5,"6,161","261,803,693.25",1.5,3.19
2013-09-10,47.5,48.25,46.25,47,"2,140,800",47,"2,824","101,113,841.00",-0.25,-0.53
2013-09-09,46.75,48.75,46.75,47.25,"4,885,775",47.25,"5,874","233,572,060.25",1.5,3.28
2013-09-08,46.75,47.25,45.25,45.75,"2,517,865",45.75,"3,200","117,162,294.75",0.5,1.1
2013-09-05,44.75,46.25,43.75,45.25,"3,037,520",45.25,"4,105","137,327,301.25",0.5,1.12
2013-09-04,97,108.75,94.75,108.75,"7,346,390",108.75,"13,283","732,663,276.00",9.75,9.85
2013-09-03,97.5,101.5,94,99,"6,421,930",99,"11,875","631,577,828.00",2,2.06
2013-09-02,96.5,100,93.25,97,"12,879,640",97,"20,329","1,249,057,548.00",5.75,6.3
2013-09-01,83.75,91.25,83.75,91.25,"7,222,750",91.25,"11,051","645,509,353.00",8.25,9.94
2013-08-29,83.5,84.75,80,83,"1,418,395",83,"3,285","117,413,184.00",-1.5,-1.78
2013-08-28,86,87.5,83,84.5,"3,124,900",84.5,"7,045","266,249,065.00",-1.5,-1.74
2013-08-27,90,90,85.5,86,"5,246,365",86,"10,051","462,218,982.00",-0.25,-0.29
2013-08-26,80,91.25,75.5,86.25,"12,272,710",86.25,"19,099","1,070,231,214.00",3.25,3.92
2013-08-25,79,83,79,83,"7,537,900",83,"12,316","614,065,263.00",7.5,9.93
2013-08-22,70,75.5,69,75.5,"5,309,415",75.5,"9,216","391,621,492.00",6.5,9.42
2013-08-21,66,70,66,69,"746,220",69,"2,092","51,356,418.50",-1,-1.43
2013-08-20,71.5,71.5,69.5,70,"1,525,020",70,"4,009","107,503,070.00",-2,-2.78
2013-08-19,74,75,65.75,72,"4,386,750",72,"8,307","315,774,542.00",-1,-1.37
2013-08-18,69.5,73.5,64,73,"4,524,120",73,"8,327","319,946,647.50",4,5.8
2013-08-15,82.5,84.25,69,69,"8,209,275",69,"14,984","642,574,731.25",-7.75,-10.1
2013-08-14,71,76.75,70,76.75,"7,178,785",76.75,"9,839","535,713,421.00",7,10.04
2013-08-13,70,72,69,69.75,"4,013,620",69.75,"5,691","282,658,234.00",1,1.45
2013-08-05,65.75,69.75,64.75,68.75,"6,680,460",68.75,"9,026","451,327,612.25",3.25,4.96
2013-08-04,65.75,66.5,64,65.5,"3,656,050",65.5,"4,676","239,666,351.50",0.25,0.38
2013-08-01,65.25,67.5,64.75,65.25,"3,345,530",65.25,"4,642","220,468,304.50",0,0
2013-07-31,68.25,68.25,65,65.25,"8,392,175",65.25,"9,601","559,106,212.25",0.25,0.38
2013-07-30,59.75,65,59.5,65,"13,216,365",65,"13,362","836,681,328.75",5.75,9.7
2013-07-29,59.5,59.75,59.25,59.25,"1,159,865",59.25,"2,340","69,018,342.25",0,0
2013-07-28,59,60,58.5,59.25,"3,197,980",59.25,"4,914","190,056,687.75",0.5,0.85
2013-07-25,58.5,59,58,58.75,"1,994,990",58.75,"3,470","116,648,427.25",0.25,0.43
2013-07-24,58.25,59,58,58.5,"1,813,690",58.5,"3,082","105,822,762.50",0.25,0.43
2013-07-23,59,59.25,58,58.25,"1,553,565",58.25,"2,059","90,674,398.25",-0.75,-1.27
2013-07-22,58.5,59.25,58,59,"1,397,720",59,"2,252","82,196,369.00",0.25,0.43
2013-07-21,59.5,59.75,58.5,58.75,"505,475",58.75,"1,097","29,805,840.25",-0.5,-0.84
2013-07-18,60.25,60.5,59,59.25,"1,714,880",59.25,"2,713","102,344,999.75",-1,-1.66
2013-07-17,60.5,61,54,60.25,"5,119,625",60.25,"6,121","304,814,661.75",0.25,0.42
2013-07-16,59,61.25,59,60,"4,869,080",60,"5,446","293,303,047.50",1.25,2.13
2013-07-15,58.75,60.75,57.75,58.75,"4,647,625",58.75,"6,295","276,062,320.50",1.25,2.17
2013-07-14,57.75,59,57,57.5,"1,643,885",57.5,"3,680","95,450,197.50",-0.5,-0.86
2013-07-11,58.75,59,58,58,"976,040",58,"2,201","56,812,069.25",-0.75,-1.28
2013-07-10,60,60,58,58.75,"2,312,755",58.75,"4,196","136,755,441.75",-1.25,-2.08
2013-07-09,61.25,62,59.75,60,"4,953,795",60,"6,141","302,047,415.75",-0.25,-0.41
2013-07-08,58.25,61.25,57.5,60.25,"8,968,095",60.25,"8,818","537,387,258.75",2.25,3.88
2013-07-07,55.5,58.75,55.25,58,"4,472,310",58,"6,452","257,141,575.00",3,5.45
2013-07-04,56.5,56.5,54.5,55,"1,602,465",55,"3,798","88,677,605.50",-1.75,-3.08
2013-07-03,57.25,57.5,56.25,56.75,"1,576,795",56.75,"3,197","89,634,339.00",-0.75,-1.3
2013-07-02,58.25,58.5,56,57.5,"2,014,810",57.5,"4,825","115,853,335.25",-1,-1.71
2013-07-01,61,61,57.5,58.5,"3,243,235",58.5,"6,841","194,633,947.75",-2,-3.31
2013-06-30,61.5,62,59.5,60.5,"4,095,410",60.5,"7,381","250,237,145.50",0,0
2013-06-26,59.5,62,59.5,60.5,"7,532,410",60.5,"11,871","459,464,874.00",1.5,2.54
2013-06-25,58.25,59.25,58,59,"3,440,235",59,"5,971","201,910,704.50",0.75,1.29
2013-06-24,59,59.5,58,58.25,"2,170,850",58.25,"3,536","127,540,419.50",-0.5,-0.85
2013-06-23,58.5,59.75,57.75,58.75,"4,348,200",58.75,"7,044","255,526,216.25",0.25,0.43
2013-06-22,58,60.25,57.75,58.5,"8,971,915",58.5,"11,131","528,693,773.00",0.75,1.3
2013-06-19,58,58.25,57,57.75,"3,406,315",57.75,"5,513","196,781,879.00",-0.25,-0.43
2013-06-18,58.75,59,57.5,58,"5,042,115",58,"7,492","293,769,188.50",0.75,1.31
2013-06-17,57.25,58.75,56.75,57.25,"8,506,960",57.25,"10,256","492,806,301.00",0.75,1.33
2013-06-16,55,57.25,54.25,56.5,"2,827,690",56.5,"3,920","158,206,069.25",1.5,2.73
2013-06-15,56,56.25,53.75,55,"1,223,560",55,"2,654","67,296,273.00",-0.75,-1.35
2013-06-12,56,57,55.5,55.75,"3,294,050",55.75,"5,253","184,588,456.25",0,0
2013-06-11,57.5,57.75,52.75,55.75,"6,702,095",55.75,"8,376","370,247,169.00",-2,-3.46
2013-06-10,59,59,57.5,57.75,"2,964,815",57.75,"4,352","172,759,536.00",-0.5,-0.86
2013-06-09,57.25,59.25,57,58.25,"5,202,165",58.25,"5,982","304,362,661.50",0.75,1.3
2013-06-08,58.25,59,57.5,57.5,"3,763,470",57.5,"4,520","218,971,334.75",-0.25,-0.43
2013-06-05,56,59.5,56,57.75,"13,959,610",57.75,"11,868","809,138,638.50",1.5,2.67
2013-06-04,43,45.5,43,44.75,"2,401,265",44.75,"3,933","106,954,060.25",1.75,4.07
2013-06-03,43.5,44.75,41,43,"2,046,780",43,"3,730","87,380,271.50",-0.5,-1.15
2013-06-02,46,47,41.5,43.5,"2,433,395",43.5,"3,644","105,803,625.00",-2.75,-5.95
2013-06-01,47.5,48.5,46,46.25,"1,093,750",46.25,"2,203","51,221,916.50",-2,-4.15
2013-05-29,46.75,49.25,46,48.25,"1,350,730",48.25,"1,839","65,295,936.00",0.75,1.58
2013-05-28,49.25,51.75,47.5,47.5,"6,099,355",47.5,"6,621","305,147,241.75",-1,-2.06
2013-05-27,44.25,48.5,44.25,48.5,"5,727,475",48.5,"5,386","269,782,565.25",4.5,10.23
2013-05-26,43.5,46.5,40.25,44,"4,509,290",44,"4,704","199,138,963.00",0.5,1.15
2013-05-25,46.5,49.25,42.75,43.5,"5,372,955",43.5,"4,741","252,945,481.75",-4,-8.42
2013-05-22,47.5,49.75,47.5,47.5,"12,256,860",47.5,"7,907","588,340,000.50",-5.25,-9.95
